Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
608942.2920630929,1250430.3256248715,442199.90762543096,1221370.3342750198,613471.9569060311,983056.5611076364
519029.5499114025,1248818.0326096565,555255.5241766137,1171392.7661692067,873926.2763936447,970320.0220478461
505116.02251003135,1265715.5507769468,1925731.4882247115,1282484.9421350085,755300.2190111686,1266137.1883851981
549643.8055565222,1270064.0645117823,1021762.0426359139,1199840.2410561563,837073.304044748,1095634.47018643
562271.5358752292,1321338.7750871927,760453.3485480434,1157019.7638502973,594407.468116989,1142793.7026051097
566862.6519674705,1310799.0523946036,1042881.3340644357,1279444.1321461601,856686.881932264,1214177.2413633792
635186.6955185852,1322500.4729656335,1511860.9502476268,1210641.6038447008,531098.3984339583,1393709.2850030658
514060.5574648938,1382852.3862024285,959430.4452810433,1140113.0552967743,620412.6097086916,1212599.7581722531
561764.6612535003,1264467.863654166,726325.4191559838,1226640.544453209,767880.2603047502,940529.2836291502
705211.568711507,1318490.4180848082,1789890.8761977826,1368386.244553471,660036.9642857487,1346592.772761832
580061.0221471476,1289977.9274406147,1303292.6307400486,1214026.6324060846,702468.3361307625,1006978.9979483404
533903.2223984429,1259968.593309333,406701.57668518607,1194150.1226371387,800124.0335410808,984921.4304629285
605298.197085457,1340281.6084542572,730537.9527552807,1210582.2021663673,506018.99273444386,1163335.3291973637
625624.8546343178,1401633.0505178731,1667238.4694641193,1241535.7321508606,468818.59429851605,1354781.9073100842
636825.3721048908,1295832.5148702143,1688506.8648322755,1296322.4900583983,766428.067535081,1297250.572635889
594210.0114426307,1292206.5112075228,1301900.6742713233,1301649.2208390865,606454.3486023834,1106063.1692025103
481760.5958938694,1321844.168157896,457632.78804478684,1185063.7218211307,740132.3836941447,1051834.4864939987
485089.3820737619,1225760.3470387824,1630136.5845048125,1220728.1407183376,661945.1351587933,1102860.7099873377
525197.3516328173,1340135.3191602444,1132852.70767785,1180321.1597040258,539678.4705674688,1167426.6493630626
568159.6021747768,1303800.0664556487,1119844.625589565,1240363.2406756496,612897.268995422,1274807.3213032763
544002.1292424934,1324464.9769180105,1736048.589872019,1253138.9385379069,706353.4452880867,1210476.4454718996
575459.7838535995,1342676.4429803614,1713264.3323291931,1175611.3890585047,641830.250363984,1215592.6688855067
627730.2287037456,1302303.285299039,1833466.1426994572,1158568.485367504,598335.9324934926,1241039.2719728965
514796.3428388655,1341274.6862361254,1351651.892931364,1200427.7883056025,914730.7601020676,1024532.3176222804
588810.560570332,1267101.7851318582,1556547.2955619572,1271503.523756499,500125.7774459397,1278780.5100864072
560547.9377680714,1341711.7581358273,1534062.7309119548,1203904.9102009144,691498.9748882329,1190863.9923870035
599822.5968532595,1360023.0630533115,994191.5608916953,1204789.9676504391,1023695.0886118463,1045635.5965194348
603612.7128649185,1298323.5469767242,950795.3526859926,1116502.8233785192,765927.6213443896,1154922.6070793057
554913.9572814003,1314620.3031436712,1421021.6712876246,1296231.5436480013,597292.1411417351,1234935.5834813314
485003.61802946805,1294195.7865182967,1110842.087106037,1217487.6142297185,672732.0630172269,1058175.3389675184
552299.74195387,1296389.5175237972,1408322.9509341642,1247962.9298180733,662595.7885123926,1139201.6514404768
587612.8792378377,1382489.413687258,835332.2791967957,1262051.6082235365,1163175.9161090162,1064228.4251408617
524759.3336472193,1340076.794951343,1194183.4361115934,1279129.7309537162,539314.7989280438,1209904.080981663
531203.0510342137,1337422.853135695,1278799.415120612,1257191.0510715367,426702.1111360744,1163362.0642867954
515018.25298704806,1361162.636958748,975475.9280038987,1227031.3625642383,881651.3996452522,1087655.3307731128
650271.9643146354,1394180.3977331738,1075886.5702991907,1239176.3380486192,797029.6532097502,1213679.2513367108
508816.4989214036,1295366.6370487786,1434761.0800084674,1222516.0932418392,821264.6069739773,1135526.6315494503
560292.6161827263,1353982.4702605552,1711382.7903853024,1275531.1995439972,669245.9372705236,1192888.7860927992
553334.4861545488,1309878.3611247274,891160.3545519995,1278664.592854994,633692.8217804651,1059794.0465444147
603787.4190066342,1386472.0320982093,1766865.8067479762,1242797.1683752672,513513.28527836036,1341108.206033328
541875.8666005412,1278096.1627396117,1264261.6800629303,1107142.439155447,537652.1526354057,1187504.4837246505
553058.3559863755,1305985.9983580126,1115032.4638624676,1192366.5478047011,734716.8216659084,1030383.6578141348
555495.6368112457,1257237.9451055485,1237505.3194165416,1221030.5591624142,576454.4127924339,1178734.5427572413
609966.4325194014,1311371.3259083263,1077911.9998855204,1260941.4669370335,782526.9730678812,1199124.5632027602
546346.959024147,1299675.682698764,1540986.6497527165,1285787.492998938,786102.3651054334,1339029.4504539608
610738.3816090713,1260668.2585783089,1385141.0475701177,1255979.796331669,570576.652437703,1258688.8862203085
606291.7978238643,1257422.480090524,1253163.586419847,1316926.384812249,913095.0013558418,1160252.8275722458
524847.5034797074,1249429.2263553885,1078770.539305125,1250891.4654165679,704799.8778977694,1129065.1267599827
563469.7037562744,1268368.3033835385,267461.54969906335,1096133.807887916,730313.3052284988,1080352.9393250383
539277.0157834279,1340387.7934317873,1455409.1785683034,1209045.9184534797,440374.58397441194,1325365.3432409558
552103.133295177,1349191.1177047198,1514957.4842099068,1289290.7554125572,380016.35750791174,1277570.5810523683
557482.351641095,1315506.3136905502,1262664.3056228012,1266488.9844889224,649007.7341508678,1206378.2555387567
563404.1829808005,1328136.892347619,1267811.2555394322,1206133.9112434047,785279.3654833665,1182705.278171917
629697.6397046451,1335731.902463063,1171969.6362492987,1304432.5124611435,483793.83470308874,1317509.7823810617
635944.6844248696,1408675.4275988257,1597210.2500395244,1216572.0776827645,727225.6547948583,1191739.7507166727
555276.6683671353,1267330.8370356509,903715.804310652,1251922.4970483053,725819.1089298795,951402.3119652297
593339.9766062864,1266063.1447195588,1246620.8959794708,1170436.8434471842,626666.5181463701,1035803.9234478623
557892.7372709688,1375921.1980699159,1060356.2134376217,1258826.7065080418,811959.9155349538,1155280.2669338933
643438.9239557716,1271026.7882601656,1376502.650714951,1150740.232388326,813120.9738879993,1179749.5963755741
619054.8707308392,1427919.0730326273,1258170.1518588539,1244935.0894850537,588975.1474848446,1302382.4597270123
595552.1757340943,1326635.7125389874,1561368.505239466,1302456.2912587353,783246.7986066939,1274828.1030798554
555513.8592026636,1283055.1115095299,1071185.5254167502,1318846.6676167408,633151.348118482,1175237.9008984643
477902.71008672786,1338951.0258094422,1834337.1200173376,1225421.2987391273,371137.72966146446,1215312.2459583604
525984.2561167518,1374209.352470581,668752.2716705133,1266889.9477149285,650790.6220954462,998055.4984738478
644144.6283794586,1349171.909625881,1536283.7541827539,1191655.578946978,555876.5291019061,1193903.189446502
558344.1130402287,1282703.7815108933,1674697.9152379646,1323913.7688337115,547787.0810896881,1332883.191393089
610695.3875593552,1365034.4419558048,1767054.808203483,1293610.9145598323,492174.67067671265,1307636.503099986
560846.9080363195,1324252.3620885322,608875.8902141451,1225150.0207590826,675351.8456610703,1159187.4031807627
662552.5362848878,1257157.2137395628,959837.2969344053,1224525.519917171,251616.13462611986,1139210.8013786806
629115.8958199492,1264512.8885073585,1803102.1181861795,1223534.7327834682,882780.2499329348,1137946.7420646641
595627.5889218287,1302754.0108367337,708282.9207935148,1165482.5433163214,823653.2653663341,1160788.3971199787
656698.8672054133,1315771.6477053566,1710275.7472206391,1319420.1786422264,624477.4826866281,1129983.6763796043
495639.5236679072,1325577.0520770191,749391.0108289819,1229043.0294630243,512744.3094023261,1111104.0924499037
548162.6902695795,1293471.1992620302,1186576.5907893565,1219899.1263015051,735932.8262832519,955882.2275325062
549516.5515406936,1287949.1013701055,1553079.872801952,1176750.2113410921,730804.4475142653,1143606.5877694394
549415.9969637947,1295678.6747424589,601781.9382330119,1206386.7538036043,770073.7093486282,1044536.6744958175
590536.1898022454,1305775.6524898938,1665679.6807716973,1255073.8117300682,791145.756016729,1252891.2558290642
588032.9941778302,1332789.082464438,1012238.3914759175,1289760.2791758482,644795.7426620695,1174089.9943625566
674914.6273167036,1405036.8573934482,1407363.6263997671,1231671.9501215033,566787.748563864,1354859.9938053093
511067.9312786479,1361710.6093018213,1261683.8175531197,1254069.0879456173,510865.2992037706,1259434.9158744733
535793.8508572892,1285423.2124971624,1092074.8113679583,1199812.1383705875,712402.9062283362,1010051.6185376504
622294.9685363818,1318571.6169884996,1263552.2375856433,1275687.4207373136,845168.2309989948,1333167.7292427304
606410.940086165,1310356.0088462867,1143101.422784487,1234875.9690317777,591381.4161306026,1356623.9702314502
668378.0422052463,1344145.5786545342,1107697.5976637648,1172081.5077021506,572641.5364186704,1219394.9910264479
582374.7504380831,1312729.2753990726,1244117.513566004,1229442.6129666897,731616.3985388953,1161861.5311803236
425108.6147810516,1305085.1515403162,937130.6823741142,1227333.7688903168,868324.0609201569,1117270.7563250116
569483.3709828102,1319288.2697858433,834625.9179757789,1162608.672647873,651206.4396709222,985981.3976089814
559753.7961012836,1279584.7604656732,1276859.8480687374,1236104.788077702,757253.8392475811,1136423.9152930905
581601.6392554557,1381900.6347859472,812459.9650486859,1214085.123828656,524704.3633799573,1248154.4267892647
588562.0302208988,1350190.4553319681,734743.947900325,1108646.540453689,993555.9011596183,978545.128869725
614275.8051490297,1283711.7030515424,1248153.9926330445,1205050.0480445363,581758.7921483236,1146091.4506969887
540286.8860732634,1335468.9340023878,1579027.7303983532,1273248.3669116297,597624.8587196846,1275645.6310159406
602767.7734064404,1324736.5969256826,1430635.0521939453,1315474.3713033888,514737.3501651904,1271321.3277606454
654344.7965056086,1384844.7257270166,1574218.695377558,1280176.1223555356,612648.2084073584,1361358.0239677741
646266.9139749117,1363628.4413522915,1259472.1953082967,1264948.2635891268,607218.9308490069,1288959.8329499562
567602.9007456672,1307990.552917576,1614211.5482223453,1270483.7362885687,745445.0609366455,1191445.3245874636
549327.6084865591,1257792.2182433174,730912.642028714,1184912.4338840297,620358.5704037839,1223378.925687121
547818.4778163742,1245466.9613195094,1058974.167976345,1314441.9806336868,422099.87637215515,1227054.6565244447
613219.3059423445,1269536.4930108292,1207515.3590821815,1252492.2270932705,646375.9954147695,1082204.2796377898
566978.0029307851,1331732.3634143798,1327056.5497095864,1248137.7642834247,567410.1555455684,1184657.9611941993
525573.6540556942,1230453.5970440172,1040325.7179970648,1196344.0673685293,634495.5618687464,1075588.8991697752
535261.8809930122,1308399.7709776429,1848142.555846241,1321900.7973285103,686562.97970495,1288737.264478378
530546.4472030898,1309032.3210328212,1091326.1995497248,1271132.6263877947,673041.8102129962,1096178.0459422562
576777.3001645539,1285592.5628837561,1780722.0321329096,1234885.3045456544,732273.9575235068,1193461.1626305447
581103.3897291516,1345015.9365204785,943114.5986493027,1296623.5283098456,789022.1120271715,1116135.039582019
559744.022168127,1251008.3432936273,1555962.130731299,1193582.7145464092,712097.4274331698,1280803.5853028912
588029.6720833692,1337003.2459153377,1291147.9050534768,1190534.9615839291,637991.9708123341,1096561.2587886346
495561.3151743951,1305887.0251301094,1063364.0138921172,1215367.9489028575,641361.7972600017,1049780.7761092766
567450.4558707456,1282808.4144198152,1366345.3179421085,1240903.2188246695,682123.180326843,1251155.9521330174
562999.1732592146,1378687.856796154,1109799.4731710441,1288577.657058677,769145.3945681425,1147197.0875878092
512825.0816597778,1272381.9096897533,1097439.3799701845,1186726.2618605616,754460.7772133797,898659.5829509398
640782.2855341358,1326399.4810977397,1105327.9871289895,1268261.3766200156,898642.7778967089,1330641.443319118
573512.8935613577,1272200.0487473938,1175721.8385427154,1183139.3052791392,797141.3969645355,1198041.4473668549
588182.0432054256,1310710.4230298172,1176285.816420457,1166322.287272122,646470.3170510809,1213614.141986825
563978.7479665901,1372690.7561466866,878807.5021783584,1231123.3541449006,618913.8465457491,1088856.4840084398
461616.80441547534,1365121.5642729765,1025822.9243878049,1174367.594697462,642113.2754978285,1014511.9140245242
567576.1954369888,1271892.0773330317,885190.3608404556,1266673.1323399819,767578.66751712,1146330.6402001788
704081.8238320089,1269814.7074121372,892090.6936826556,1231975.7486302962,799838.0502484337,1101414.9626382904
538064.8209099747,1243470.9554606997,1242479.6557788586,1349339.0852115988,562788.1468822331,1187419.2964678123
603436.4434477105,1294549.3117891506,1160992.680536754,1265451.6677663405,569810.8755675851,1092124.3068171057
505682.44051592913,1271618.6451158337,897448.5159892533,1233628.6452431018,513677.19186815014,1207247.6737342277
594647.9069088162,1318732.457279216,1793266.9827199006,1172054.6563391811,793629.84008312,1423658.7739787125
555840.5031451911,1222353.412629196,136678.12923504098,1184563.494206003,578405.0686254047,981723.5932210818
633422.8885001979,1346237.7478297595,1419826.2779064672,1163350.1338874067,622795.6178081053,1192093.2109742784
633070.5620765984,1280537.8471160987,1401057.8071947736,1154761.8001549365,723387.4113414973,1247556.1884615475
628171.4696482713,1345857.0600666804,809264.515376441,1223471.2665225558,671039.670930837,1015033.4934328183
593892.7115120104,1279926.5818565749,925369.0027285006,1285010.8646485745,780865.8362285104,1123810.068602414
562270.4193908784,1282747.736867296,507902.8213008938,1302726.030875132,691341.675575246,1119160.5583452997
565856.4873506093,1305359.9992636093,960632.2132765073,1221535.2560768463,750449.2118226322,1258040.1777284832
644053.408165909,1332297.3226047615,930075.3247574305,1290207.0408099655,689068.7172350446,1306396.8919294318
574333.4871322915,1274297.8440052131,1204168.0726008208,1105314.5612815737,717802.2160144083,1272267.592602311
