Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
587299.5104087022,1115945.1388965966,1183283.2491505072,1030721.7697316376,815346.0190054416,1272098.0293265688
530589.0513164082,1103079.6551348972,735856.5251238317,916416.630857748,690810.9429919308,1016267.3778004647
660015.3665088891,1146259.691935955,861276.9479730895,1017647.1461067966,785420.3719344626,1274040.2140558946
562899.7958448747,1085466.7430006955,864538.298837367,966594.7879094844,728010.192814165,1057872.2386031006
614478.9352323369,1108499.6743845355,1485101.0365469377,1005928.8421291488,585700.7253331811,1307338.606830684
513446.52624521987,1080954.3795010364,896934.1659607647,999841.7730903262,647881.4833177394,1173618.347732618
618030.4922055567,1120982.5910571031,739987.7778403474,986794.7654872682,540907.70293668,1194066.9551341573
718817.1580047251,1143863.2542062507,1543148.47819335,1052845.3498303774,539100.2322515617,1501716.2480518548
645398.2088295032,1164392.738762313,1220180.2863048157,1085016.3294289028,637171.7601623525,1439886.49842619
518098.6697388782,1121910.5126040117,828229.8571057629,1009772.8798334689,654654.9708207252,1176663.579620772
562320.4786641602,1158074.1937885932,1075095.647812932,945290.1576448956,558210.8496280252,1162927.1653770902
565427.1009125588,1134548.5138390977,937979.4649469611,1002648.0369065499,677802.0195802657,1263670.7501179192
612983.8973698677,1191304.39466121,1310889.1861252938,1010699.7325077632,591952.8649816512,1423643.8814130102
557306.0580258074,1097961.2656545842,850337.6092572713,952391.4424831781,738457.9887313533,1126491.6367280774
585623.213453935,1108662.9694293477,760239.0739665435,976375.0811179647,764364.8564706647,1160760.8268722855
576892.1329121577,1082930.4503352502,711442.3396979254,986278.8195488667,574396.0145420461,1125207.1349155125
611661.4715645128,1066888.440203807,713353.0589151514,948435.412317226,681619.7747517136,1007620.7485287255
685604.7830538305,1081175.8114013085,643659.5063510886,921678.5436508013,953067.896159254,1010614.954929059
596202.9182317416,1128673.8181514286,921841.928170031,1011666.1225172589,685423.520320609,1207284.0340293024
601441.2956108585,1088331.6455438125,719212.7161933348,941826.654332262,726227.847561198,1017098.7020248038
596847.9553885615,1129778.2619769808,1165244.899751165,1039668.3815359178,534747.0441228044,1439383.3249967247
518026.9914987646,1072550.1205601683,859286.4742333442,974639.2295226327,614543.8479447474,1173778.5317225202
555982.2177765102,1113433.9452412387,1272998.496186535,986119.9896774616,729637.8396140768,1304303.897298275
607402.0485783999,1101207.0740809466,898955.6278795314,950317.6713032192,569930.7667797024,1233380.6264064312
599011.0640267655,1145570.5549757807,1268907.7288110803,1020880.6335640652,724879.7253840042,1400230.4473454356
653495.9096002337,1098528.1290972745,786241.1950322556,984918.5946713011,731786.1892759177,1116845.8959554085
610453.1583905877,1127416.7032130987,1220632.8107165422,1032263.6321569342,639842.2375932959,1392976.367368918
578123.2031089113,1122464.6101430142,1329780.077911533,1001932.6172931113,583932.8588974247,1310307.6059575703
688411.506432536,1157010.5015346576,1288658.7276048437,1011731.0997563247,618409.1394794194,1421749.8061506113
550988.8714293463,1115077.2031532016,1027433.899395227,958391.1615407935,660286.4325909513,1164200.1149082845
617592.5075306954,1126621.600782989,1152489.1546708005,1037943.2615230288,373460.3048774166,1214877.5336009755
690482.3288125137,1087341.9246780158,1347970.634179186,996063.4038599645,624787.833416363,1267202.0255676755
605550.4646558929,1161352.6692073767,1241121.944020371,989336.0381262004,669172.7504650728,1151553.4737958033
680388.1101483718,1118134.8149015638,1260075.782810391,961034.1165461252,712891.1088999737,1252000.2819897605
667127.1691470912,1098677.418215079,1147396.8872434301,1043350.6678839712,667166.7853997664,1320753.7913081385
534487.2324588654,1091102.735206163,1049433.9416932554,1043832.3593265172,760971.5896633499,1243901.3748223297
547382.4108748969,1155903.606770068,1699365.4742973088,1032783.4570444893,617079.2988387308,1540007.3965362152
614047.8633741683,1132680.6054888912,1299830.844901136,1013917.2875871283,654937.3388282075,1343564.600681037
681402.5665719116,1154103.3675942677,1097440.7666040577,1056551.505330974,531276.6903121428,1269501.7864968586
539765.6164246867,1109296.3652826166,1132455.0556036965,963484.7110429602,785060.665236552,1245521.6309799172
541865.4466559611,1088332.250411008,748717.0827664506,930643.385780223,702761.9557728157,1141784.8769165971
615374.592057144,1144089.1906027908,1470929.1978057101,1014865.9267886607,520459.11316229845,1409463.3696402276
545257.196042585,1120595.9893295337,1013739.4124426884,1002440.2904023852,625450.883916998,1205027.7646801425
606483.8848916419,1094637.0890834886,698270.0844045739,974862.8475533535,749105.8430309917,1123368.4707815812
606392.8536221036,1141794.4320817082,1000283.7611768497,984939.6651573222,619877.5589356695,1273132.0449285638
633961.5887146523,1151768.8590121318,1133823.823186579,991078.5283736809,721834.1442462147,1314352.1862695613
533183.0927037331,1090200.5690747532,938239.1596973478,958055.3731735116,781616.0795301127,1121110.4211549147
483857.4204800848,1092541.0861682338,865738.9292991669,975862.1364194811,804091.3125066478,1111729.3460978572
630140.6416170264,1126009.5920501943,841850.4403534842,968217.9978464794,462942.5654712765,1216633.7822957523
616488.7632236239,1154103.522949487,1484821.917128319,989644.5467764009,644695.7430390328,1422556.927484326
526112.8523195818,1092843.204399886,669189.1367143126,919153.3811871374,769893.7400700457,1057045.1961136719
554398.5762925864,1142474.8617213015,1163310.204713655,996256.738891734,537975.3624568937,1195724.0351953018
537473.5869981197,1167298.9281899456,1204675.1606473902,1013804.9658646829,619448.5269037754,1285467.5679295473
582713.2056090501,1113945.47023559,812726.058391611,957923.6353926129,717913.7317870175,1161192.173134752
659352.2379771369,1147782.5323324369,1132126.9073414218,1092865.9398627556,582770.4394741576,1271518.976326019
625769.3254968368,1126965.082254536,685169.5133391874,933344.1785839288,926223.6990432023,1073706.3830440724
572152.4995421782,1114315.722576319,886784.9936193471,988506.8441945303,706002.2166227879,1165329.4374076882
566502.2244885121,1095244.952123753,1248262.310717333,995719.2038505448,597972.261519528,1281857.3582902914
677807.8899580619,1130093.7352784122,1145301.8969339642,1000276.6822571582,622293.9117626611,1328504.9363284335
682172.3602187886,1104340.269206962,967399.5476663706,1023747.4468706334,689002.3353027012,1198722.2977366531
519506.6119980843,1076265.8146988496,1140902.3433312126,972414.2916549097,719947.5794857631,1178416.8642171498
635228.8282159537,1093537.8608957469,700447.1905032322,955929.2922304792,867317.8436824228,1104489.9531971354
524952.8626181126,1143333.6655623175,1336443.3443758828,963894.1109098698,611705.5968726986,1339171.4159823058
629541.4847771801,1110637.8993779668,1083936.375269645,975159.8591251079,558124.2106577721,1221108.2471091407
585099.7285449887,1090552.4957599472,911989.3408839711,974948.6360877266,709442.9309500696,1135587.8523726363
549346.6722044674,1125811.6291784048,748735.4336911882,927031.0226628906,811694.3201082807,1150038.7109880876
554574.794888056,1101036.6460509999,564615.8356814204,929357.2985019571,828898.6046603149,1016618.4248897374
547115.3124556697,1128705.2177295804,1206140.7357043824,1035643.3448784128,652674.0284907877,1223024.9504072603
713486.4077804921,1118987.4084996837,1481450.5502952673,1002239.0066998467,558483.2559947544,1442936.0155661392
604971.6675602682,1089559.6798860843,835112.1251199048,1017533.9381987078,802895.2864585181,1283052.5090264734
580224.0687376529,1125808.339029199,1173654.9517822722,1039559.7381283,640288.2882259907,1291792.2916553402
457590.52839240927,1061404.945113157,969870.8195656206,998994.0084961163,724806.369303952,1163980.3595698907
618934.1914790587,1137799.3075214794,1149293.185969396,1060297.3935686746,599280.3702820526,1226823.0450918241
600361.7714166718,1155344.9008626752,979402.4765654433,1006980.4128160024,714540.9053925526,1203816.4145968717
675806.2783873832,1186985.135792906,1454548.1430692286,1059860.9814721614,750621.4722475791,1442603.6566622448
613156.08767407,1105310.999795276,718582.8148381398,1025929.5929655671,627647.7292941336,1163972.7801503967
499743.65155694564,1145379.6456298553,967964.6937025962,974360.4091819692,713707.3840988628,1215932.3820516467
607407.1322761779,1114727.1987023389,1286516.3640511371,1028418.950922122,699188.3640772146,1382610.2386712981
512504.70364964905,1079839.6736976919,935666.7125774645,951329.4541940489,506184.91120792576,1105696.6870826418
602341.0421322554,1079793.2312585863,737512.9149911966,999613.2433501575,695092.9381689547,1107882.115934108
641061.7252978301,1095647.467116694,922360.328824921,1047237.2078239718,570375.0529183744,1186943.6704700615
604018.465866352,1102624.4464775117,1217060.7188429637,975695.2675955903,719610.2365519155,1266344.816593917
536634.9863825918,1139323.6039078727,1101130.7228313629,1009489.3973529304,592964.4052357298,1371678.68376246
544174.5591517452,1110375.7829549697,1166543.4405725442,976904.9203091208,746749.061137936,1167425.5866498146
698837.1237530945,1158510.7145940287,1665902.7795365346,1047055.9622444061,740038.1848726083,1501972.3094335357
605844.5704212233,1126252.6010708022,825789.0914291339,934817.0080982036,611569.0780610241,1195933.7390603388
654447.0915900166,1090321.3109928842,880654.5255781546,1025537.2590252999,496852.2850757374,1206483.4074750373
610509.0327283071,1150815.907499676,1104279.2835550737,998060.1076182714,674682.5732241581,1291413.6996545105
630425.2699882363,1123514.0789474486,756994.990298831,932784.3530412783,768397.0348198062,1118844.9211014023
596123.7030103661,1127862.4846290185,1194774.2923366064,999149.9897672136,680281.3423965009,1285681.689793476
544704.1932946364,1114266.8193826184,1085272.8702691684,1018689.2597526857,788739.8470386262,1264729.5532665642
592714.0342738404,1099156.050250681,786016.7610996707,983469.6114344088,679431.0553847185,1067025.5638070942
663738.3606924317,1126895.0491634777,1373711.0570840705,1011811.0922145954,729318.8208559495,1297630.9781460708
537919.3720600696,1094998.7769545326,854327.767615041,956928.1550845718,559676.0065765928,1127763.9696636586
666113.4017715738,1145171.7772984332,1315548.0516377827,999154.2770956173,661290.3281658677,1250026.0790025278
603131.8086897973,1113405.2206335075,966080.6127735656,992830.9565338041,823063.1168457391,1231943.8878313294
647872.6219558704,1117039.0488200756,1143106.537747489,979394.6095970217,591789.8327341778,1300255.939079216
647029.1560785861,1103082.2525927497,1164869.6293440089,948853.2293119035,790861.3599585214,1224050.390274194
622305.0432917497,1089166.8511800682,813529.433483412,923572.2702220808,623877.6846260277,1093012.346384484
647443.8251188553,1100801.0769358585,923398.6919580009,959464.8621582325,591680.7156066193,1207007.525310131
544517.2175460239,1115291.7525956468,908297.7155349837,983654.5989065939,747655.6806237346,1183973.7611219469
647920.7257941643,1157766.0790293016,1064655.4399244748,1008508.7988930724,541760.2771999892,1369051.9433742645
628213.9698225328,1112739.0343938125,1010892.0629926363,962186.0258943277,633040.9475607356,1196244.6764302196
639124.4250129793,1128664.5096682897,1785146.4815897166,1009894.8230127443,741038.8604200699,1484407.1337600162
542922.7479090223,1095382.43161493,653318.5306088192,928349.5324954116,798761.870509475,1085255.6549309688
594865.4712999655,1092457.2029739968,1094549.6335096832,975094.6508215689,598554.2284859621,1326901.3408006574
621551.5623779732,1108407.565205772,653156.7258622177,992282.8333419504,725898.215317597,1151515.9810914546
566228.9075852982,1098615.5042659235,912663.0022713451,1012377.4113427184,629360.5770984376,1158352.3686280344
600343.0450797054,1134307.9601324478,1076101.6099877572,1017750.7442064908,642076.1095146651,1283528.9379964783
603688.8764102289,1122705.2672441609,1091218.918178731,982118.3231810321,730354.2339924457,1213864.4410286653
574423.0921738085,1117794.7765281813,939355.9140333488,1024298.221621141,574509.3000797753,1287744.9213274736
606595.6694694267,1155152.6037758375,1510485.658723699,1025745.38841231,712936.9091552385,1391096.948231556
557603.9215419919,1165330.9900964648,1495761.5463493736,1000451.4845119435,809945.1793141359,1340540.3505108976
633675.8102302225,1084788.9522386927,1027288.6662119664,957150.4878028806,499353.8595353083,1282293.7464382446
558785.147259676,1119778.662344388,1298969.886339724,980004.5985672696,578523.6059267147,1337500.952636682
641352.50347129,1167291.8204519947,1215824.21604996,1032299.638777166,474323.9410475055,1350618.4716988942
647152.9265399458,1112766.9691053103,1225213.5766266244,981349.9110320124,577125.6028689009,1292408.2354010995
673526.3082111215,1101508.879101069,1224295.7217533588,988990.9404206161,674984.2055446678,1262148.2059630223
698678.1441444618,1125749.9589876449,1321541.5040940233,994886.5967300907,610878.4277696939,1346038.968054066
584107.983301463,1098889.1351017584,764875.3803827363,996378.9002984654,794559.9628011513,1177053.2923902743
596065.9827503318,1089648.5913447924,1188821.0872991877,975279.8728573079,664138.491822067,1263608.0501066884
599370.4603690803,1168935.0936140027,1383126.1291022329,967040.8779122265,692482.8557128834,1237407.2163525233
686416.9238088827,1105191.1218893626,499226.3919613175,1007401.7071849761,696213.7201825641,1129453.2225296316
613475.6061394952,1108738.414353902,1106793.7331468533,1004931.2732651012,868191.3762758326,1231823.4859498143
552182.982323234,1107346.5091026488,1399446.0350703031,978955.6846956509,676494.3233231663,1416115.4714607317
550136.2074715415,1145894.9625854283,816171.2082586281,973494.0006276721,1013655.3656942192,1114038.2674699905
727141.0483245833,1143227.2586514878,1097285.04071573,994356.7559041232,495147.9167890686,1368412.1449244046
657520.044610708,1108883.6419646905,1039226.9163089885,971303.0476889476,586851.9514779239,1252038.1026980998
576195.4687204867,1096154.6099986236,986541.8957156073,981509.6312593045,534211.0026899609,1173403.0099661085
579346.5670634413,1130402.0595697633,903279.1077096529,1004937.2241923534,674979.390723959,1292230.4523747144
