Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
586674.8175768454,2065541.0983584784,1656227.5077518662,1851077.3022072627,519903.0765221185,1315694.2320449827
661618.2392606649,1987967.019401028,1683969.246655724,1842142.8136038522,1081457.8046803188,1321896.9448307273
571954.6943025459,1999178.2449645926,2084969.8835562484,1737097.0914558978,559432.1987556694,1310940.0244285539
598432.9959410104,2001599.370140416,1180146.7001348655,1934476.7229926311,899251.2656825628,1089022.1973523388
676174.7145767258,2000351.0727883803,2709720.2129096356,2002394.4530834022,773042.5705231414,1334736.5941662295
660237.4505435759,2037705.014194091,2300105.481606033,1829204.6768071249,765252.2714098349,1108307.6287868822
653283.2595006274,2055824.3898388448,1702124.220585705,1922972.4048421865,716565.6887764418,1239883.6207501357
618068.2902253098,2076530.1593545491,1587035.2979942802,1998188.3258121265,729204.9084991596,1311580.7459640633
645402.0450898099,2003422.161877998,1616398.1603320052,2145432.443395451,555611.9193566634,1100300.910218272
576875.2159450368,2006307.1148194978,1850191.916285956,1991358.3769201501,511015.0558076664,1037190.3366707076
654442.8162192351,2021723.897751701,1708646.7207328104,1904568.902840031,1219545.1180998874,1347620.1411822033
517855.4528786479,1948596.3806881604,2318363.843276524,1934170.0216396134,425118.16080445715,1266767.2484232136
516991.23210412357,2229451.0437851795,2358245.7957067518,2050886.3461676636,756574.3804399227,974127.7250542465
621911.2272996336,2187084.958390932,2698944.9732636847,1929728.724693052,780930.4849463674,1114349.0620338884
797103.1099830982,1784081.2626270298,1632339.761190597,1899973.9983770773,464479.8112141782,1372464.6733548674
648935.7649794411,2064383.083853777,2305984.4290446118,1861958.3805642063,684832.5327942328,1104986.5779123125
622601.7637606998,1945932.5163487773,1346583.6247470342,1988724.4413787392,1098768.115764123,1276727.8515100451
568930.8595719236,2124996.4352616644,1544246.9285109271,1867387.0456641845,735595.5281884499,1236629.8460548215
611140.1495203918,2046081.0591043376,1927220.034146421,1812359.0448363305,522375.2944055896,1131200.5179462184
712829.2712819456,2053359.9958850737,2253520.2733432427,2049106.1651811362,684840.5072219751,1188769.0440444981
599208.2897836656,2090073.9644406228,1889403.255551816,1870194.324818777,711562.7196817249,1099803.3648263663
594753.562548015,2116638.915651874,858156.0662656068,1901118.1561573243,832232.1148912249,1133681.104066007
628949.5425202454,2014665.0093660997,53614.841423903825,1858533.9860621826,608288.9660134388,1027800.8735790926
570314.2970972124,2078005.2856193173,2342144.305117194,1988116.4392351068,964106.1022383887,1196816.6324059286
579754.4315441276,2045373.4899327303,2715739.8940158947,1945752.250723307,299890.5222176374,1245128.8841125811
604386.558251969,2029013.1044190251,1401057.3378251456,2073930.0183908886,653161.5284354411,1248496.0104937553
525157.8348804448,2023777.2185753975,1806757.3693712465,2054367.5572136682,909504.7519972336,1097291.3473873967
484059.08759790607,2137842.3227660106,2381802.580352744,2254510.0500628594,509146.83645182557,1202162.9121959312
577009.1674230704,2150633.8140522474,2005322.002760009,1767808.577860265,552574.7195648057,1105693.7584711246
591471.4384017286,1943409.8075597216,1817543.9370944914,2097093.3778038085,557577.5439033664,1192871.2824590767
690074.2137863389,2196266.588216318,1168047.6592302104,1959559.6413387451,1034567.405483818,1280228.228684702
643273.1710660919,2080692.7075243886,2439895.125605176,1885785.2661762405,1216828.4607888144,1318943.0475888522
625435.1266582842,2092342.0058922025,2639675.9018109636,1945258.3257016414,221979.01420638617,1348584.8290561037
578103.7248690556,2016177.4540894665,1254896.2531569463,1957359.8852119409,996670.141177118,1172440.2379318906
642063.5953964995,2018741.8445685252,1830808.831503945,1761454.4957441925,649253.222134142,1206586.872307205
657838.8342083221,1993112.0855176318,1431069.183810222,2086095.815243103,732274.6037159323,1071294.4982283062
687058.5708967263,2016677.0501474866,2007084.126895324,1934357.1807317256,283011.0062671066,1186261.8667890332
590060.0059287418,2158999.7953166203,1607275.5259534975,1987636.5183304013,831770.2981787208,1151642.9139191739
615713.4601849429,2092943.3357473456,2452029.5128481137,2056838.4901793601,551713.8518995836,1128921.0972207086
559442.5501922612,2217762.494915124,1222229.0927826595,1710017.9374124715,840246.9901128942,1046940.6949511023
634924.4367939361,2262934.1631449605,1710944.1261498681,2055125.4390798179,1025603.2837598354,1263774.859794536
655144.1022457944,2095763.5053117708,1638830.6250860489,2043572.113981868,710611.0660258117,1258089.829547526
605479.3764269173,2030986.974242156,1658199.4888899927,1795697.2661043056,673103.417142744,1281773.5429913313
606278.4184799311,2248866.129540906,1413615.4109415158,2073386.5853493721,1060491.776398785,1223911.3967758913
657817.7576713521,2011198.4806727523,1652181.9167562746,2024969.0606553545,651888.4877034121,1345805.0953690102
629757.931727072,2191761.463537677,2554522.24527655,1923074.2906196294,826813.8573695561,1189134.014340038
629944.6542979332,2138016.565965923,1970851.306956788,1811397.480517046,762806.5048120599,1193305.540394689
638494.5197678561,2177785.000545122,1272669.8828762874,2115915.7047753655,730417.6087948105,1270376.3708392493
501525.013807536,1989724.359432221,750001.2250701006,1953834.7045556656,333674.6836743818,1033461.090592562
600773.44081224,2096121.8722706337,2087599.438250097,1816910.2202496289,561965.6526470926,1121251.5754794204
583606.3027073964,2256351.5261440845,2088615.9600413672,1992231.678711637,951255.7834540505,1406059.6199974935
564905.5223202318,1987554.410424651,1365566.5013718414,2140658.912974397,1040774.60986658,1373076.7106024872
523762.3728958474,2017679.423045974,1400108.4756165722,1768410.998595038,648576.163111547,1014595.652178124
644008.7977297467,2100902.228816946,1940134.8944385273,1856677.942098018,729575.8908219333,1404755.2018988016
561426.6374731858,1972413.2328110498,774509.4098990615,1939490.9228514526,987640.9914071846,788170.045892079
620409.6049449611,2063946.9060918184,1005575.6124888415,1970405.2852923535,179560.8452948467,1329640.6219867454
634349.7278912279,1912271.1382760634,2486524.978965946,1818494.4355209158,486359.5292257569,1122885.3450197899
610638.3627726854,1969058.9906326113,1438404.0500142775,1957798.9912937572,849785.0703952838,1192628.3253010665
631493.7236950162,2033983.2227854393,2313652.7124063987,1949310.2353913742,983755.5618689209,1368934.8498173538
648647.7750498734,2168887.487431423,1342205.4589199373,2078808.869104586,448857.185156906,1240959.8598430199
583165.7532089404,1984491.7871471113,717725.6595556983,1911878.9040265554,266636.24668936897,1342847.1478223815
658821.4271647991,1975809.2254965883,1160407.8949723255,1858141.9574971986,597987.6549038078,1200109.85672956
703672.0882963187,1846437.6638621145,1914534.6307539996,1957593.855013883,1010551.5312736817,1229050.1512658782
585893.4498047166,2080320.3087939888,2148453.3499448523,1909989.2757528708,1155799.5876035474,1186243.8175929582
595904.8288123138,2010765.9272565949,553393.7936689388,1872351.7005043891,651184.1453665327,1156980.8248997976
622757.8965239034,2012319.3076999655,1830900.5959613197,1898317.1916409715,333254.88538040395,1283682.1315965976
625419.2339369692,1964068.6419020668,1971032.1426286339,1904875.6735057402,1212471.1946354655,1092138.6204710102
608750.6364046942,2121592.252558558,1629899.3058186877,1786679.7914914158,826076.3436834551,984206.8343463205
692903.2810803326,2086018.9206093047,1877135.460603992,1800904.8663012711,1056119.911482241,1186255.1120839976
604319.0103823895,2078668.946192369,2049551.3745835512,1815747.964516639,973403.8367431301,1151870.8201459437
590048.7084257184,2169984.2191466885,1797282.9144524483,2040677.1004948413,830947.1402266469,1362021.746725052
712375.4066335615,2129344.9122290374,2375624.8810399473,2020343.4263385017,748685.6672209991,1163917.1030856427
593393.2957772885,2121322.9374280553,1321945.5056133592,1789104.289252099,577666.0260606655,1246912.5564954325
598801.2278751443,1996704.5131625556,931530.0761706632,2004724.0862488598,581717.1357878636,1157921.281693476
558887.6243428787,1954849.2725350533,2041095.291046579,1933745.1895403457,696518.99967233,1135812.0550764191
678388.5878192158,2061988.5811768617,2446832.385173713,1955712.3424365232,396326.0767310227,1431086.8843944091
602604.9884036322,2029188.6114661498,2218153.4080224074,1942555.3159672432,805922.2616533956,1363035.9973007166
737581.0923343542,1925458.807439244,2482812.3478165474,1938984.9364183324,769875.3510212473,1412080.7478067926
602264.0460915993,2110094.55591136,1951758.1429567891,2011638.5906108469,1049000.0640124942,1133948.8375914101
616597.6259893201,1942507.437174439,1817931.8261346258,2001842.2187875335,473412.2049924707,1175117.8924384513
546741.8241453867,2046644.2216833632,1316730.682339178,1619064.2025514613,554248.7260468485,1122271.5336394014
639467.3940002394,2027576.4770649988,1651997.569580839,2014519.2232870597,928939.199601888,1111195.4999885033
568053.7775873535,2072153.3027960337,1110811.4979655137,1905254.6764531457,572268.5752788336,1194082.1932682851
633450.5017729809,2061629.7784303378,1918602.540800232,2069991.5280829344,562696.5261853513,1213998.18769385
673799.865014919,1986602.6248090984,1899394.0738126745,1802841.5402177363,695093.5330475826,1257645.607479122
667228.8188233227,1924515.3360940279,1801899.5903006743,1959764.3959702048,1150998.1692153974,1193879.8406735854
667936.6003855242,2086867.3655913263,1042632.4990840259,2063435.7364424334,403657.2135671,1419763.3566080034
611151.8157006766,2125716.3758206274,1478911.8399029435,1865156.7429211566,574031.7851733214,1090104.3178241942
633811.639595858,2129306.1290868646,2218542.9701897195,1856703.6205035504,746293.590063696,1217634.933573964
626002.0909788024,1828585.1307892257,1864272.5567781646,1968168.3375669115,585173.1981334816,1059124.839693896
690453.7770869385,2137300.1558954054,2093630.163478989,1704425.508750177,436117.295046502,1168814.0853556124
693242.2640421621,2118420.7539808233,1961657.05272661,1946628.1288946543,633553.0397239176,1313142.3396731752
639734.5301577023,2005030.157935797,1474045.7549273593,1991611.6973470766,827111.8830359926,1228703.8612972433
702766.9409375064,2107682.1545218797,1600468.5256356704,1945815.9142321083,642904.428478993,1414522.3266797522
655003.7590629323,2022766.9452832546,1826648.363478052,2034991.31720565,305821.51606193953,1317949.560790145
700883.5204243067,2032455.0125785363,2136121.119536842,1985365.7879123818,642785.6298585628,1228501.410729771
551400.8716557295,2057723.0240478315,2352251.479449733,2005890.3070973367,1074734.7831147346,1191418.364644496
560922.2410591973,2085224.8140576102,1773968.0010821018,1916226.2534696534,556043.2212846181,1098595.4107245454
592191.6971228303,2087067.8525377268,2605148.2031022883,1736126.8481044942,558778.048596009,1222400.5781828891
650128.8427343329,2009057.4510219085,1765816.6106295567,1902430.2138967433,818536.3186486103,1301591.8540703384
605995.1992407229,2168954.406148765,1787021.5171725606,1917504.592886886,394292.8086899456,1301247.6415594546
659261.2435551132,2069828.897425083,2070238.8323315054,1749262.5034414977,721945.7615637294,1179600.3059069735
582430.8511603943,2043114.6701225343,2067694.5572301862,1897375.9391853814,699721.7920254131,1196996.1990176113
614729.1207504708,1887022.052629029,1420943.6028918107,1930224.4120402557,628891.1571565708,1202271.8567619454
637650.4266821041,1995895.341382997,2035329.8349804936,1708525.000611267,656212.118638749,1245389.0517584356
719093.0660529587,2104169.748979156,2632195.60606083,1774022.7872251833,799539.3409725663,1325002.7205994758
644981.0713024099,2192751.869650935,3101408.5373727456,2075218.1968299116,1156880.7998872062,1191566.3675209635
649945.7947530254,2062381.446694782,1306221.132875636,1795681.9853150118,1240762.3300055778,1255309.3843985375
592644.293585466,2018747.8067035475,1487371.8296034303,1784532.5249687028,808180.0432411353,940800.3901428825
619817.2350517887,2117735.4164045025,1701516.290858888,1990156.439226582,488290.2950310282,1284136.4208569238
587653.1380407827,2023120.306153893,2375843.7065379634,1915228.4712061342,440989.3994020617,1223899.5626131073
618253.6586577041,1933614.7047459637,1874986.2946822008,2005063.1528703803,787582.3293209183,1187467.673818137
533958.6811656514,2044560.3864132138,1526552.1115291133,1932624.2478195392,1098542.4937932724,1171443.1041817232
669163.2643471996,2077164.1453173603,2020920.6137683624,1984133.6430951434,1178823.9013200165,1071828.4970744152
583908.6939729584,2118269.682203586,1468832.9094151543,1795374.1146071968,937859.4394852297,1235086.332595409
622663.1606287467,1983706.7571824787,2472464.5177189466,2068973.792607715,561669.1587529419,1207706.3201781644
664060.5984200803,2120126.651514547,2361315.260281136,1961810.5406879568,979049.130429409,1285475.9790112553
640920.2816172151,1974993.6886660582,1848695.1906355722,1806573.8999122852,971743.2961429197,1279693.6933545498
601228.8782625475,2028171.0678959345,2234874.682797197,2024191.3097736402,717856.8954833857,1244046.9186927553
651347.057115297,2219175.1021251646,1599320.1301840008,1815661.9649858123,668694.7256789109,1374139.4168148614
557565.2792845769,1982484.8122254666,1003297.9078518276,1917709.8682455132,727851.227059892,957321.5699605343
591224.1394278064,1936784.7558856646,1567990.5096511398,1733632.3619679026,481842.6032336039,1090357.1560496115
621143.3219278248,2202211.9436750137,1746648.957028848,1958867.0737806845,338130.2469954216,1393071.1456194804
622443.2900126404,2088565.3799113524,1349872.8722992307,1864495.4497686394,448393.29852469394,1133500.541430793
642295.1795960857,2022655.6033822293,1259367.2702617934,1832919.5670456714,700461.292787536,1032114.4147000198
549694.3064676527,1958812.4231593828,1107510.1464346745,1927124.4523315262,613452.2320135313,1215918.6658476242
558062.3188147276,1963824.8665419323,3026259.810521965,1818385.471926881,971348.996605607,1039059.3362016534
630616.9137720148,1914922.4347842634,2241259.701081896,1897451.2223433456,784594.2299335604,1275634.3041709037
560205.1804848723,1923870.4154891567,1166887.8517370408,1996208.1941089514,635240.4586071505,1017116.5150099874
607684.4140531233,2139680.2910979027,2641800.429092291,1861770.0475275288,192928.19040127168,1198683.3561282465
654382.5801674743,2023398.4058667836,1934167.1502650133,1758443.5477405367,1002931.8018604191,1148905.4660791855
576692.1184778118,2212064.806185933,1729811.7271458975,2037116.135353495,476750.3748694564,1250818.2150836065
