Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
647659.3910645309,1414468.8882193274,1455941.7853345997,1342692.6599708046,686704.6280107301,1185639.6321181364
530025.542089951,1446717.1070161993,880811.7414273294,1451321.555636348,489470.5358888031,1073570.8865615851
698378.6757445344,1515921.873676287,862879.6636958381,1388820.804506137,357022.9054791371,1281005.2158160503
511849.5726311632,1532171.855603517,1813524.6382823326,1467630.4722936237,744084.0076551649,1156014.2838218166
585974.80482719,1521554.3921776288,1127445.4800588295,1408854.6230253028,483420.59851704864,1221803.0006823854
618046.6792676551,1546983.0853715544,2418677.039855815,1505619.6673763013,393692.9621717413,1486915.1154447081
528318.486407642,1480726.8141579481,1868920.3784180442,1302121.1406324017,550577.095979815,1132672.995449027
548616.9169704808,1568677.1108645406,637684.1436670343,1366629.2361463176,503964.89785125735,1334541.7094125273
665729.3291236116,1603039.0184795475,1662897.704905834,1354843.533638468,567439.3802161835,1254737.9522640544
574773.4481883883,1519316.0725347926,1414943.8217079234,1417605.496956964,453035.3114793049,1280408.8700918094
593335.2396643165,1459014.8160703534,1629096.7804140726,1302163.0391488855,555147.6355549739,1123112.7819255902
470019.561308625,1504688.6890391973,1214928.0845064782,1361785.9738205958,526330.7900613893,992245.6454887807
615726.4398454283,1450441.3443174837,1722156.1265330554,1375291.3758027772,951232.2191541655,1071248.0626228214
624188.5213617821,1448899.6457990892,1643242.3268377576,1520134.6542184087,556235.6772382809,1391030.8202568414
618371.0227138617,1537402.144311211,1684130.0409776054,1424916.0450098882,581976.2135171808,1288700.7841562508
543532.1186068399,1505079.893904218,1511245.2188922744,1537680.590377116,710190.5230973624,1053171.9078110354
589731.6229692316,1552022.9293325944,1940015.2815125678,1423293.0271452004,367068.98958154744,1299820.6954033938
638012.9224584075,1560683.4765411837,1751353.7283947403,1354327.9711036445,956817.9489633886,1223872.3696252163
535651.8196430926,1559733.4496553917,2089813.2029327094,1347010.5291509721,534360.5102496521,1445189.561469472
615817.0263795329,1583387.4650673915,1679172.878090875,1391443.1645239464,494425.1291653543,1132918.1359023987
555526.4458839023,1597614.3582694726,1623378.810810932,1417211.157434744,576480.0329728647,1212206.9102358085
564633.8243307229,1539953.3074249914,1720363.8925671712,1456011.7242199415,448643.2646675855,1308498.901204906
646153.6248802845,1483679.8369743652,1639686.2115479934,1414430.2043257789,862615.4274697612,1224143.1555414852
622476.4163092542,1536914.153313201,1714943.2943485733,1421350.0777206863,623941.0776303399,1280400.7655502916
591876.3246267148,1427482.310961449,1473166.9192050751,1480524.009900924,557870.7896611419,1116951.6154161722
574234.2288906295,1457219.2726060036,1445960.6812144825,1437086.9491307996,699016.7160824431,1129809.7542927142
562276.0195630214,1640124.271690804,1601627.6727749011,1343181.6074904893,755248.4465049267,1331719.8721708688
652085.2712041521,1469736.434662171,1171426.7958531862,1325401.0202565102,572949.8951037554,1239597.678005346
547553.2699536757,1507622.6138722121,1391859.3086544645,1466875.9500225447,866246.9977330412,1265149.4565540412
631498.2820343986,1538677.2119793352,895330.4219939865,1408137.6784524433,627746.0075762633,1153756.5475397394
545712.4302521734,1556667.2924387371,1418727.633005388,1434372.1352913517,730825.9136434915,1168533.3644498452
548971.1966900154,1470176.401372371,1326411.9366867356,1407753.0576140513,793195.9358830664,1157866.4900317255
554739.0002590723,1479161.2848645048,984407.2391531486,1496867.1409588358,1095311.1897094545,1087315.3137425594
588292.5247168422,1565891.5945622744,2032360.3767464214,1412119.373596983,501008.95273093495,1180366.4093590274
596678.7766406287,1550928.5984076487,2392332.371642987,1489745.302530221,873783.6693646641,1177746.6706374362
561111.1939715073,1470839.5116030746,2035584.833259561,1536515.146966046,690679.714366262,1401489.1657314417
521238.94036850304,1557102.2576967455,1518044.2631584045,1351944.0857433793,462363.95132347825,1087286.24339174
550858.9010263607,1530025.7328217132,991500.2385766964,1532253.3789235584,439823.5126071586,1123505.793115905
485407.33666863915,1526064.9204703306,1498133.395065422,1488128.5623258082,879470.915436158,1045846.8449736573
628021.7469455069,1518357.9358144915,1239012.436398781,1461636.3764248774,547384.9474740991,1312612.5803368483
579093.398605081,1552321.5766295455,1759703.3117590481,1448154.3542908924,770663.7587825529,1245440.8175070588
493430.55815940036,1477849.8382153409,1162210.25560355,1504937.3884033812,857309.1366672602,1176929.7477779768
619126.9011772468,1478354.3099008654,1401765.8026355398,1406813.0898625571,528910.4120129815,1206010.4690983659
626138.3295049712,1557157.0463611525,1654768.7650290688,1425833.1804737016,714271.5122034332,1216662.2679234527
609070.6723988453,1560395.7883618227,1069099.535058132,1480634.934535962,1059671.4164181682,1157551.908644081
539376.9172924714,1499079.4684503928,668411.8002802978,1338923.4277033284,883057.324027842,1186278.7829350457
584102.7824010007,1512898.1086536772,939674.5852555184,1434113.4556966529,486299.4508211813,1150302.1160848823
545012.5450938217,1555871.578486029,1203479.3934598109,1485607.1268213075,688219.8068757281,1308215.3434202468
674394.1265125591,1391404.4793959907,1054975.1173931765,1369314.9969667855,753404.7555627808,1081127.983424718
638722.848694123,1574422.4447724787,1704595.9871601395,1564900.8237456395,858817.7500972996,1213205.814052987
502139.88618874596,1534959.1495596573,1525984.6012395793,1351123.6748319753,624812.7937851254,1155580.2092783863
583221.271647389,1485798.5069536902,1386999.8729294052,1362232.5462492239,735293.1915123165,1154208.2861834203
615789.7715506082,1537089.721232494,1748212.3240675358,1541030.03377439,615590.3721366298,1356159.5799788758
591653.6082454203,1533984.8574911943,1570889.580768741,1404162.898216275,553214.6015828676,1355279.9601272342
504706.74209818215,1511299.5752778389,1083799.7095740386,1297526.9733501314,845587.956152749,1054568.4560232125
527584.6370076007,1536657.3150846132,1029438.5019751794,1467812.8931214036,808799.2060071802,1294456.6454785664
573819.4526491459,1601272.5984605441,904533.1474560522,1503503.124192933,570022.6431424934,1109347.6663709932
580729.6404644818,1340570.5106553398,1261761.5865654051,1420736.4907924412,834298.3651078301,1150888.4204957387
687837.8560678017,1578607.718366905,1098405.287886669,1362747.740265544,746654.5577934314,1330503.1313080287
496275.0128218706,1526674.660384284,1971484.8741701432,1376129.5432207221,937928.1863913873,1216004.291281871
528395.5024133415,1524688.184624639,963206.2080898558,1369524.6783806034,762788.4666232058,1164120.51608695
488922.46934073995,1481661.2800014904,1407708.5587886781,1369215.7111136497,554868.7084051413,1092069.7085043958
632413.8235531527,1441991.4541155454,1599979.755374199,1501455.6584221662,821976.3351122037,1230088.8590375993
628800.009294481,1572077.1368706257,1846270.8521372676,1450576.9799247473,573252.8077504658,1311349.9376545548
597715.1075007486,1437501.5440573446,1635947.4573193314,1427283.990426246,619538.1284769223,1216757.7296126734
625992.7487675375,1513583.505194792,1473093.0632794655,1453774.6534817182,699720.1625206344,1374486.4933960815
588869.1012221611,1495315.2067677658,1796997.5380986296,1435515.4128756959,783387.1654437536,1164206.7624215486
627093.7357601756,1620200.2527719517,1482349.651474291,1463551.8665036142,617367.7358038832,1157153.7748290228
609364.03625353,1570860.2866775454,1471725.182040608,1352440.1657861178,713316.6481620917,1071633.827385701
527626.6192791265,1494576.3219621303,1390880.475842569,1266145.2953600641,537399.2527694083,1059785.9143558592
580627.4202913241,1541093.8087682168,1594941.0448088883,1385976.775326048,528163.8806342296,1205536.312570927
585034.8668885356,1423996.2973578046,1201969.9981448774,1350034.9667332163,772115.0121460005,1009162.6960462739
656692.3013560894,1551579.5875214706,1508244.7314048163,1433874.8878950393,406072.3643160474,1208479.107954619
545406.2028847554,1483441.6321981465,1336511.1514545863,1278557.9760939325,973422.0665486915,1076321.643264899
589402.3636694436,1612338.4089438645,1377276.812819085,1522157.2953750738,881293.2236871985,1353853.5544152688
616408.2624278372,1477560.6253288165,2557780.3954742877,1503612.5934727215,453607.1847259059,1525601.6894886778
614011.2739865923,1518514.1006794139,1504722.8376456802,1436176.54019269,666132.4683919299,1278603.6077414844
572067.0714763878,1491242.761549158,1200479.7084179802,1338126.0893361904,848296.4975109845,1038809.0710080059
655962.9901557943,1654771.7651009285,1272235.7436848413,1361945.2521982312,892684.1715789961,1160820.7267770017
562828.937078048,1580196.9234602826,1179410.1447728411,1505456.0039279538,456721.9270056243,1307129.7070404333
578308.3105198356,1521115.532351919,2346173.28868978,1348444.0339231612,359184.1521411105,1397371.164571859
640672.7224921755,1475298.7236166107,1983902.7275700038,1458550.8070380148,562803.173346832,1358265.4973042614
627664.8561647211,1481797.1679988725,1373954.205706057,1427673.328954927,461810.25358040526,1236385.6461100234
598752.8994297457,1496707.7596513543,1323298.8563878816,1456430.6731748404,711458.0389497421,1209553.7848176989
574203.6848104942,1560587.1019586776,1447075.4147272343,1438149.4900867406,678363.785557663,1186917.9315504818
648729.6302436669,1563135.292792987,1920262.9748904342,1426656.1922135078,780357.6993262934,1341223.9305855348
508760.00018313975,1454021.5012818677,1148416.8153767053,1502534.048407556,817303.1104323925,1128957.9248242616
587339.7421433576,1520969.3740804135,1436108.2543271338,1373181.9695156175,572262.7866449477,1240151.0268907002
430863.59903574316,1562893.5889056937,686708.0406920013,1335992.4270099166,1019313.8144765573,896661.9377429049
629675.0952112171,1576677.6917025666,2037094.1514204862,1418383.7024872142,770021.4574232673,1191977.6460691704
520378.5942773343,1480113.9247758025,1853057.4294690224,1437622.4514137455,615821.5508629287,1175571.3324903995
552257.4024530738,1531430.0220535519,701878.7233317969,1369004.471176925,912311.2586167944,1020211.9068152065
631582.5672047772,1554538.5246344188,1700878.9034474718,1529692.8520564951,676353.5912907748,1223808.5869908913
490488.3303342853,1465976.1556797717,815909.3009172261,1211251.568866943,733803.4904708843,947876.149536494
511293.3065469002,1623716.7325981082,1228707.9494468626,1345262.190789978,848602.0340930239,1151732.5144223655
583961.5091155482,1529010.450058934,1427088.000296303,1449055.0780365805,584625.6716036544,1159838.0635544744
644471.2536377702,1541590.295291102,2116834.035464804,1557511.6562651913,632740.3012694985,1491513.0337037332
644968.3109218909,1554668.962224178,976246.7619597132,1426635.8379378393,753563.6535464621,1173826.2096486855
579768.8455669328,1536470.3627435695,2090815.4340985443,1516041.8584949719,698674.0978366708,1209440.5449073815
592982.6429151704,1545010.8407945065,2004603.1409397288,1538208.638997097,975521.4931484202,1178725.8953639462
592562.0565285382,1606014.2166637687,1497747.5471849954,1363237.650444932,561704.501423245,1342857.4188769762
489213.93738288456,1524356.1446496486,1233388.7327905043,1477506.5852238853,355716.62388470955,1085481.3761487498
628733.878036086,1458210.3481042443,1087978.2758145924,1432378.3239173791,969669.9280751024,1282450.7410070426
652729.7337718082,1502471.8778308523,1680989.1471168862,1475595.1268070173,532258.0445445924,1294598.1351145087
514188.18506087916,1487689.7779289554,1443319.2361391746,1361125.0053345582,610902.8468715961,1198004.0945429706
606248.6178688107,1577247.0600221609,2710366.369863334,1566968.5175169494,443126.11617907987,1626512.49402124
638943.0453043454,1565873.2219158513,1644131.396022425,1461602.4211115057,890441.5377890306,1201071.444621421
603504.9652917999,1563583.686249741,495049.6049092436,1440416.9309413102,678126.7245879244,1302469.8055405684
517130.0622198438,1492563.5304438837,857228.3058122962,1388490.5120872455,592819.6079535085,1175745.788821788
546287.8376214298,1471940.3138191276,1571746.1613345111,1513436.1917013794,903056.9408141397,1300459.8048144723
658936.5664888555,1511259.5537434514,1245892.8009680468,1443257.692885567,652812.8684016623,1228235.2939719884
582186.9869663413,1537835.5593472864,1316438.4693815028,1348494.1299415121,742242.269103802,1282837.4723275043
598196.9302910522,1487365.0857857554,919297.656427297,1415827.385723243,752573.6550925282,1065485.6550525788
518362.1563113523,1457196.7929803212,388120.44110517873,1289889.7122888458,765101.0167428612,971036.0662299318
724213.1419660811,1411622.4632225041,1128940.7607333933,1475625.4667273574,481220.0739733991,1167412.12676762
599858.321372115,1556656.5876224414,1419294.367418371,1483182.7169109182,634417.6000049629,1118626.107611283
565304.667563245,1552129.7118167602,1347780.937810676,1468149.4007710665,531743.0095949715,1166527.4115672552
569208.4323212245,1502095.8216414973,1651028.2225247633,1458097.382270941,582471.1067830977,1330201.7269139038
511143.5580708842,1582513.215212897,758719.2375010418,1441520.8131000346,732532.6883202917,1240325.178343364
535302.1959807688,1450836.778419308,895186.7367130059,1400971.343382989,607020.2224721839,1113601.902460864
646605.0145217947,1510869.2807720099,986248.5584922514,1458846.6198122376,650250.3156759936,1356030.3609468776
727638.4614344136,1565114.501927548,2105310.7998202145,1430348.7607681043,698962.8978888738,1574294.132539365
568516.1180634227,1578414.1872591204,1585950.5325366883,1532480.1080250607,813907.4018643809,1315922.9950370057
605314.488725794,1503367.1227608516,764667.3146520611,1399839.2546440577,832308.3002139715,1275004.681331566
532933.9512462937,1618123.3738351434,1263614.8759235311,1415191.3731995258,494601.8866179029,1159286.281668702
684766.1556724685,1541268.4478670545,1349540.227363032,1356971.3540414392,677387.0628263889,1363000.6331156609
594462.5859244046,1491740.4134798823,1180172.0850628605,1462746.7224689678,789847.2681602545,1077424.154955965
576752.6780028504,1484891.3966250878,1138408.6523401835,1476470.2800790723,681197.6830785436,1172587.986571808
636021.5312990946,1623289.960450145,1056139.9715754085,1431816.6064527282,662290.0550333831,1156977.0860941438
590152.8947884782,1577039.2976873748,1563833.2471594238,1432079.0993533449,668094.9408510237,1297058.0841779723
577182.5477540303,1514592.203964489,1515794.8420753516,1522733.3644931088,635431.4382348668,1355665.5476187328
577963.4190136184,1589844.2364210868,1201331.858946737,1303094.3189329754,890656.1651804253,1013437.7300552358
