Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
564657.5908787466,762402.4595493218,689621.8920747605,720768.7882243455,708517.774587529,1125231.94565894
639165.6742951713,772603.4980096282,806890.9704916578,727264.4847914828,686451.313589572,1184547.7143197746
690485.5539063688,794441.4475148648,1238063.1404959706,769509.8728163117,639633.5930350944,1419094.6631694292
647503.1295161343,760001.048133416,686694.8476453885,717173.7622254071,724269.412018954,1115548.6735984988
670378.4595735692,790938.6589046377,1093929.0500362862,756437.0300878292,634998.2363584458,1353911.024105098
628353.3596462875,761979.2763574284,667896.080198741,717979.8053999395,699119.4792682283,1142426.5741940327
693316.7405701148,780644.2391151789,865867.7225012085,732778.0195761768,687871.6103936984,1238328.4016741486
592347.7649626759,775696.3262122025,862637.6946165003,740584.0782461027,666839.7587736547,1243821.037753598
616718.1968664734,776434.1575270877,945029.0373034435,757118.9157212956,669677.9679485748,1269918.3595638273
588310.6020287913,763187.8397093251,778044.774552231,725795.2478650067,693867.4267815137,1175991.905108387
581362.8772015879,773644.8998030361,912643.7994832809,729032.0132768705,685317.7145706487,1231518.6268859582
694028.5544228943,803227.4448725644,1394280.4307439388,792635.7711828911,616101.3797958206,1480343.885368045
509276.2792832847,749676.2475389994,596605.467268881,696838.8336210756,737096.6869355713,1046618.3191073433
568200.6011141452,766771.7412425526,617328.559728949,718355.5578898034,718597.8898013921,1110753.6729855705
560888.5230288192,776833.6547811645,899056.4170424822,741501.7489359106,662571.9461665006,1252212.3699566144
621242.9713546176,780691.7639876731,895026.8574316128,735360.53722571,693839.611376144,1245129.8580930121
706748.3365106275,781283.1416711845,939038.6512672879,736947.8297497294,656500.8963641011,1275959.831757025
652553.2888171952,795556.5751330669,1250403.6878235869,775574.4811566067,628302.67213581,1422251.2374741482
682358.2890778116,787034.5729116151,1129559.887330716,763945.2312355732,659915.1733843851,1356740.165054442
595943.1770917184,772603.0375763737,700380.8184562486,723891.7949692085,713451.625399809,1137517.0854302011
590650.3935941674,793204.0473525525,1181151.4103447916,760927.7428308185,646788.7070436814,1379920.4717420298
652622.8504839863,788668.3362639006,865321.359984862,739457.5408689252,665683.9274136905,1235671.3573320836
558205.7810591235,776813.1649144839,913478.0705360117,747213.9428246848,688012.5449797602,1244753.409386542
635669.5217734437,778244.8258798651,949416.3440378798,745182.3643555266,662659.3621923068,1263770.048488442
625815.9695842256,775679.613771711,873896.2310695586,739511.5660484469,692377.4214963996,1228231.845618913
632159.355556368,786798.0349092497,1002064.4776762004,742289.4196869064,655179.6060567197,1306547.4263480704
577508.7436659783,772037.524500994,808613.4757613293,735621.066572571,691793.8090527523,1187323.4581866427
640190.311452156,768257.7498848047,775903.047224739,728714.6427639939,672980.9832013402,1166561.868711649
662077.608741643,757521.6307454912,636318.7698960718,713435.507494144,760551.5293422672,1076090.9731554908
597705.6508783719,763791.0091314407,728923.6786369864,719808.6129643664,697403.363608424,1155510.8674876005
639432.348777025,759633.1190248004,611661.0120659734,717314.8168758597,729428.2896594133,1070107.459681496
500587.19534821843,758442.007597291,651398.3077820295,702240.8622044751,738365.2598025987,1067449.515063466
546558.5652914828,770781.4826692969,790302.7196626845,734807.3393297009,675443.1322647786,1194816.010475459
598311.3208636652,809558.2606397197,1351258.6301742427,779926.0927397975,624016.0761528652,1481985.9754737164
529764.4921939934,752693.7333018862,563993.8818546149,700087.1113019951,734423.240040069,1023233.713801559
737619.5718824212,804166.5275221239,1371306.966254,785524.2684164115,624222.5899169731,1482317.1366389222
608829.3230090349,794868.2620383932,1083326.0028665988,764786.3964164278,640697.2282032691,1350199.226371265
544913.7951694623,775402.3492428806,826916.8499701476,737438.1154887468,697067.903955989,1228026.9441348994
635004.2005766713,788602.389181149,1029205.3729512674,745656.1393381661,657216.4096582439,1336464.5249396737
650470.4003522244,777781.772760255,889660.4609304089,742746.3733923346,665451.3892413029,1252584.8435637266
631059.2863406024,777423.8280119107,958513.4301296491,744660.4332085953,649749.3183099098,1282416.891178287
717465.6587664703,765907.0390678141,862340.315617805,740976.2561356601,670551.7345215417,1212069.9779286974
673755.2737174951,782456.4486395242,1062599.2387190566,765656.636655761,664694.7759304069,1337816.5570491804
670269.9131351506,781819.7230967603,882234.5144441298,744703.4071360716,657615.7244555026,1249546.6596918313
670308.8493846442,787345.4157469682,1056786.7386908582,755013.8898325419,655629.929377897,1338604.6960256738
623858.09949492,781318.8455301662,925370.7605539557,745391.6126523621,658634.6610880764,1243090.4219436818
651383.8634791954,787827.8119566323,1005103.7106529138,743891.6188959107,651687.7150784988,1296796.6013099765
630100.5604518271,778621.7020939055,932504.0499965983,737640.6643513102,691060.327078624,1233819.6366721452
630639.5978439259,774298.1640096899,885043.2548971369,739157.4094493052,659293.8991271168,1227069.0940223455
580909.5609055987,783149.3374536914,899545.383906007,741541.2093260024,675519.2952171739,1240300.5127512848
562143.422140036,783004.1766019532,887465.319908608,740107.4620088775,658932.6768173319,1246565.9780962423
631995.3033999484,763919.3839158982,710449.5820641004,715027.762981304,714365.8594545568,1144639.9381419255
637959.4259011636,784573.5164194673,1129647.7251532394,754243.0414045898,637993.1151648274,1352191.7255816057
637300.411336462,799966.5531201713,1096818.341826897,759741.1151116914,669622.0545894188,1359991.990352811
625015.5611289159,766162.2883651302,742907.365693251,724756.4332288923,708506.7563313341,1168840.0695160779
565765.370091206,772554.7824342697,758883.8674853042,733184.5256986927,684954.1060533697,1179318.0542265128
605596.6774486883,776020.2518623368,801620.6282254639,728184.4216859239,700812.7801893447,1221554.96909487
641198.1171274276,785056.4251303317,1059078.1813376076,756040.2603045307,652541.3036414608,1314624.228390124
725990.0116486691,797360.3088563704,1259411.247779631,768081.9435133317,644750.5987194619,1432387.7524564362
562005.0440615158,776676.7387815668,894380.9821853306,748724.1616699883,694191.5212737715,1224392.3627012984
660392.0626714492,787187.9631375525,1019431.6530037642,757053.2154365373,668449.429100383,1331469.3804302718
618319.9343838409,791436.905208379,960312.4520234506,746469.6513317213,665852.1673809324,1286131.4706108752
656142.664258504,770520.1840206507,673087.8962841543,708658.0125409721,704771.8340862477,1105603.0009621845
650655.3753624784,779491.2553591828,821065.9434916344,731195.5775505208,690152.6607773551,1205821.4585063762
599703.338938903,769668.9599423134,572080.4257917415,710808.3972840034,738911.0472818286,1081613.697620205
596614.7176369302,772351.9095598555,795605.7759159633,732330.4128820259,662066.025986215,1190202.3316361343
582976.2046075261,773450.8577515519,878953.5259557294,735455.8887575035,670607.9270575248,1231944.2401964809
564429.2557651995,770301.9317686263,669221.0729694077,717841.1127351769,700444.5683010726,1111452.589777359
673843.9435091796,761219.2524690941,695827.1837996613,727439.5826807339,720916.8679941238,1142703.1380588375
600370.9122953758,774062.0169507754,833730.8933169474,736236.9369542811,706371.728891807,1200302.9639080667
614736.302597982,777035.683833965,720203.8948753105,722591.6327338899,690429.2875809456,1156524.3187643085
600573.78376599,748158.226152372,602615.8334071221,707727.9797742948,716567.2464749346,1083719.8671482706
548697.0294700927,783655.5299185854,895440.7392977078,742030.971493159,668608.4286170242,1283369.4775491648
567512.943614846,755260.0192102692,684355.3118017613,706682.6278039775,738403.7179301769,1099557.1239597413
776215.0986260143,799727.3381725457,1392527.926769426,776240.5781591694,611853.1751347897,1467348.452065914
713022.6452863078,774011.2540404905,844417.7702243389,722830.4925060577,685284.1493937913,1195399.4575875
562050.0752350637,765032.4409630602,687336.1885635311,726788.1675153566,718614.0685306987,1130291.4198952052
575126.7617685572,763507.8302403123,756736.9829347754,733727.33006613,678885.7452652757,1180244.6506617062
510905.3460718624,740121.9546862923,462631.93950334116,684796.7266261454,758801.4065007466,951356.1654511252
598630.2984508647,753913.6633044363,567309.0332940451,709621.8959812243,740534.8429189487,1071646.2556429305
663014.803975428,777406.1863988444,950251.3753973616,742071.9603245374,665529.5277895553,1262172.2867231225
655884.6867975568,781440.4596099297,885026.8067070495,736814.8157194715,665312.1026807463,1241670.0454761502
630491.3920172143,806597.9838169875,1542175.3122587518,801107.0747421847,613941.5090494864,1559506.38027322
652758.4056287762,774284.8800143676,852381.3754327164,739525.5187404485,682685.0229063119,1215393.1604035958
645941.2475006083,785934.4359470546,1063309.7639625617,762798.1344431654,656199.0894048344,1337464.132022292
654412.0960590611,758414.7647069262,608078.7088354109,713211.8224045197,713617.3893123165,1086860.2451361301
568775.2225035881,760104.9243258989,716212.8880354273,718593.7855071231,710411.8592449162,1120942.719850868
664298.1518378909,783148.970927257,883191.6178957386,738845.0405558265,662056.96578352,1240860.1978840975
549743.1787975118,742815.7159470088,480152.813714215,690189.0980275692,745520.3602469404,977081.3078310022
617049.2551243128,758048.5334527034,606450.2643633632,710954.2400914698,736622.4903625827,1099380.6257096874
664184.6522286264,792499.3144615833,1202927.1822009746,763206.3441583813,625306.9319581083,1368786.004180653
628782.350387823,774296.9664990407,780458.1060768494,728121.0073982746,683662.4033746354,1159071.9529689332
529295.0083486242,757422.6866389649,562948.9687199777,705070.7312296061,740861.1494032703,1049875.8460208504
580917.3696750168,766572.0264598195,720095.8922357394,716692.4878832046,688486.418289864,1143407.7033994924
567082.6922221757,772935.2220667829,870549.8992153921,742985.0714059966,678887.5609153426,1248571.4145270833
622917.2714468954,777137.7078628512,894944.1042668239,736838.6178158234,655955.1206579269,1269097.4605850296
545348.023663712,755252.6915663964,617888.037478982,708988.6866840591,723736.4383050557,1071598.975577355
583498.5047139191,760268.7691490445,690102.5550977915,715603.0573345867,718633.0429309603,1106760.6689132475
611319.7572947083,793945.5456104884,1178537.3093211022,758481.7186450706,634784.5516124213,1395255.0274045567
660053.2786520326,783910.879427359,940664.0919426593,731410.2356284524,675468.4427418445,1250035.6819028915
551800.3042718004,759072.8820409795,700527.9192223758,719099.3384110881,692776.777046616,1143287.6735723217
601889.1131862035,781693.6479079596,928492.6565443638,741618.9166766721,672095.8734180947,1245395.4442679866
596407.9257560435,740033.6439779087,504846.68769923993,683098.5390974389,743727.5490304016,990717.9635834628
603774.9142948864,779993.0666322475,856600.4017772371,744806.2299312814,675565.2204398984,1219967.2415244307
536756.1105986229,773619.3793892463,703385.8106215972,717698.6920387973,693273.258267098,1140663.242879149
620073.0364101472,784849.3578379897,883875.6889076201,741039.043799839,676833.1635660765,1263962.790695067
604641.4425950246,774296.3808438568,890399.8013690913,745758.7108268127,674915.7283750616,1230699.031986379
594042.8872633,762176.2806000104,625055.5044535433,710569.8004603323,707236.8492562248,1098500.934872731
675323.0155095402,756870.8722920635,583641.0889045157,708595.9700107599,736511.9288926112,1060825.8387647346
582512.0296641638,757772.6470994257,674621.1101100866,705261.1943252402,750078.8627408931,1078296.7984964484
619392.1014226241,755232.1109161531,639324.1386696254,710701.192320894,708719.0846533066,1066867.4959660554
679694.5950181788,782359.5658507292,909326.9452422127,735783.9269828969,676956.6539412714,1250802.443988388
687540.3925818213,793842.5802075404,1145274.7932354305,767528.6905895872,635176.2549820254,1374200.3897047748
712771.5625810521,787775.5156175173,1016982.1113456105,745846.7825094699,645892.0255300528,1306549.0248686348
501449.83217671094,770518.5216065977,784355.6250441631,739698.1562930502,692513.0422622005,1197442.4789342242
605953.7826563283,771602.3655940952,793186.7783702619,735177.5790965805,690284.4862421541,1207078.7670211992
670929.3881072082,785240.699255521,945824.1810162907,749991.3031722065,660956.2939225165,1280526.771225188
613727.2467384564,780874.3815817104,1049618.148035077,740105.0494978649,642841.233605433,1329895.7539227374
562140.1058665274,763339.2879395882,706027.8957243833,734230.6979602365,699514.5449809798,1148228.4406040215
619873.26291862,767934.0504577106,715924.7100954065,719559.2463791308,732488.7278671238,1117049.0671406584
598591.664634897,766111.289314139,634530.1275147691,712256.9047311611,705498.3861271688,1112053.0727064298
606631.4618853048,776068.4255894369,951722.1500369452,743289.5099632589,681648.2864121273,1251107.2244916344
650474.0499101398,762331.1313516421,630811.0328109806,720664.1600227784,712592.6252540832,1104228.9529453404
590498.3726517027,768728.5183251848,731945.1021338832,728807.1002868473,684921.4623181301,1154517.9899245861
700418.7878957095,794090.8769572659,998848.7489002699,746936.9399488101,642946.2927888427,1303360.4007523528
579129.8576484357,765847.5676679612,721810.493567853,718315.0064948631,711680.5653992491,1144805.5772096864
646348.4601567308,739198.975727342,474583.49519701075,683788.7471874516,786706.1843212759,939793.1054442755
612023.3353747965,714675.498494213,361787.2827975855,660470.2049667188,857053.0881876955,833060.7741721992
