Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
720418.1877726,1400332.6052329359,1766330.3890708198,1213619.1027704207,508971.34773042065,1433342.370686797
647744.884122445,1296779.9357904976,631886.4392545915,1257555.2744230547,450441.3240851625,1167977.1164898872
594220.3107590723,1247027.6029587004,1416920.8512731264,1249061.0001119892,778082.815777648,1104044.4674458061
661947.7455873322,1342921.793824713,1027656.9257798705,1226222.3834816325,771364.5323690256,1255982.3674149406
540114.2760330583,1371504.912251324,1431321.4265761594,1349730.0276478569,696833.1762410311,1285448.5586461527
535197.4216034211,1271327.2350702626,1229919.5253022397,1171916.9529775346,469349.48675363325,1199568.0001203562
696741.7509581157,1342621.189751064,2339076.4602395417,1215711.0879530741,625449.0772260467,1468411.9813879752
621877.9081987309,1221760.1239370306,1252451.7612668076,1163773.1815135728,678649.5859594187,1078986.210000176
712105.8478955901,1293536.919401307,1037492.5681484505,1267249.6598756413,695867.544795953,1053874.823891146
664209.7379618266,1288985.7982389804,1436279.0503941611,1362772.9898370898,648884.5917641448,1415561.8164233826
598463.0132105923,1258187.4091720139,1034837.9195873552,1209429.8286118554,766028.7705421533,1219739.0841600944
531710.4616479897,1282484.478840162,1247951.875466685,1221599.7226105665,592805.9570319828,1176954.1957369032
588754.9578078927,1321902.3310532775,1634497.8376373025,1245321.0940519555,486577.45178524475,1276413.7194946979
651924.7194644321,1303247.6124727773,1019755.5777246621,1233647.4499745,737931.7949297059,1167470.6827125733
556258.8014144945,1228941.7360107373,1041723.8699490703,1264643.369997195,719048.8253265548,1200211.5742195174
559186.501378296,1288501.305904417,1069604.6820815506,1211001.0969383519,714906.6188490348,1118791.2063025474
645027.6885885003,1347477.0592182768,1512436.3703677407,1338094.453184598,704735.4555645207,1333340.4436035934
635382.6999928757,1318493.1015402884,1356752.638884616,1259395.2736324985,807413.8209279282,1234470.1805312007
666333.5110187032,1396207.3434151674,2061228.2079038438,1237489.9800690198,725952.6420739979,1261621.7732502713
548362.977154929,1284846.9200846814,1721941.527430774,1134128.6817662444,729819.5549691914,1307119.1661322517
574623.4727796665,1281264.4064173955,748051.356949897,1224794.5259878752,573201.2224067581,1282037.1204489504
573492.8213051703,1329459.4613406402,1630949.1701205648,1233743.8942384885,652402.0217794079,1380588.395294748
667991.0335783937,1311054.244802326,1465396.5254515724,1177785.1882145302,613035.6083288754,1335762.8166854251
685893.074306523,1353285.230998657,1338780.314674347,1246809.3125343765,811326.3147753748,1015212.7198635831
625359.0280685669,1221838.6241782783,1000527.0846245859,1294941.69207169,660226.0001905481,1174671.211025893
670979.8059225751,1315364.2724397788,638316.8655154877,1155647.0066231666,715076.8334253266,1186187.9928029615
596086.181532957,1312712.494111381,1126435.0580458818,1319379.640801057,733408.3166550782,1082612.4146035605
561777.7904299097,1321874.1263640914,1098076.5147782739,1204079.7758494825,717947.5778473445,1086725.3067311938
478208.0345422616,1337082.5015066494,1434340.4918732485,1270151.6025004394,648255.0059019366,1081950.1882549233
532381.0502079756,1358142.9374966782,1810958.64629573,1278383.9737326948,554441.7293765851,1396940.4508275937
612009.1981794036,1273285.9844959253,1311015.8275454773,1277254.693387662,655488.084627018,1309148.7321809102
605989.5554688826,1330780.6027457665,1024831.2305150854,1257297.8229322662,642769.594123089,1189705.4010840852
614575.0277983233,1330360.6247019458,1063605.8879660924,1234745.5214245068,725884.4829116279,1335679.9647609307
553010.9875499551,1301307.1745082014,1693224.293810456,1171804.3659285705,848576.4784750387,1263880.7260192437
554592.4814860887,1300166.3950454409,1233385.506087833,1216349.4266326753,519095.7367216769,1189276.6947436808
539365.814973696,1336723.9105176465,613929.22715628,1258971.9338503722,779493.0944059485,1132653.2310947306
650966.156798938,1358857.704442807,1030405.153125766,1240583.487272521,603184.8754557653,1202906.5149631219
585232.4522819116,1330496.7474389174,990784.7884871801,1135330.9903004663,776039.8254332399,1061257.6198504043
676283.2803537984,1353489.658067781,1265619.4276577367,1254778.5481901905,523606.84853005793,1482155.078211531
514491.1915713412,1315331.6321629432,1117992.1228038846,1222963.0428648344,737734.2848519218,1013527.7547800817
547725.4276270978,1294877.3025577054,1019700.4201307758,1234892.2500482313,641143.8166323393,1194680.8519221698
681587.2483427651,1325873.4392997273,1195749.9772691238,1339967.7106628455,568835.1681153635,1111446.2032817928
597788.8827915835,1274411.5544790048,1425576.0324999182,1205656.1752099572,480818.2726589615,1149204.4181124647
528477.8690036794,1233782.4626577506,985875.9562635582,1174174.111223498,867543.769286794,934430.1580920268
597360.4398457743,1327632.0020426968,1132783.970019348,1281985.1604451498,652880.6036036742,1109690.2122749018
705612.3012264483,1335195.2428407336,1491079.7675449098,1298123.6475053835,931066.3540164332,1357658.6387254866
602992.6102230867,1319003.0809177905,1138819.3395675765,1264739.3069586835,689230.0901984953,1282550.7549985107
641421.9512207125,1334548.1004863977,1296771.2395330288,1310536.671492114,731537.2456591022,1255581.8119283984
597923.5806763223,1300242.858231362,2014674.53191433,1223797.259370448,734139.6501474871,1361883.0985156917
684485.6726651759,1343480.7289436124,922700.2806081752,1257529.7421514988,593349.0352104651,1330606.7355276875
547584.297259379,1330125.4968759404,232698.32843262143,1176238.9714940842,744689.643243018,1069546.0533448886
643535.5734199974,1372132.2215630794,694265.419270621,1188113.3441292346,510893.7168925593,1244454.4362535742
533822.6579680003,1376670.4294946934,1027313.2588639869,1243434.5485743496,672435.083730563,1274264.1150537804
644180.6098732871,1368328.6589238974,1287107.9698873092,1276744.0924348666,649602.4188388239,1223588.5916895587
598209.3837282723,1307711.587425273,1323269.8444286908,1209713.967147744,599985.5161771245,1302218.2018413066
622697.711706119,1314515.009558088,1396890.463332142,1252698.1094723023,753344.5624830403,1265260.2654673913
638433.5775932537,1339899.701911759,1852884.00256888,1158756.464281318,497737.2912576314,1283942.779333958
654148.9835520476,1208706.5906223184,1339727.9596686207,1190472.71886562,609876.0898245526,1239455.0332816574
638610.3876011313,1294400.955604712,984195.6486871636,1158138.8565641607,687795.0142467148,1119970.9049220304
577463.5593700976,1300618.5024132403,1085571.6570294993,1270710.299475597,722003.3192267893,1055931.6717717084
647568.267261552,1391012.865095967,1969683.962699058,1328441.0529503822,593512.6418327815,1487999.3272047827
579795.5382616839,1291545.9218621328,1954353.2583776205,1185825.6968949062,678704.9192418577,1244608.8804179071
567894.7951257315,1348681.491312942,1098950.4260924018,1150096.2754508455,587813.4346922113,1113487.8104708905
556137.4807090419,1282630.3675829705,1303724.2566726776,1254990.1756965127,737228.0553535704,1124636.431843937
630026.6231194932,1262257.7588734012,1068799.5112815376,1213476.2720914013,619067.1870856506,1226234.557194123
533887.7871880417,1314722.6085861286,1250144.3843202011,1239646.9140968504,698579.3339623542,1194714.2358521218
600457.2384965767,1354752.7039303756,864043.6426572732,1308635.3109856565,509181.39188949065,1312885.2837571655
615217.976858995,1375366.944752167,1071358.1726531088,1175219.7484036994,895438.136673362,1148178.752383461
596367.7291993015,1353940.4402462696,1447686.4155302243,1259435.6135380436,558347.1733224152,1354647.9933401465
608117.9933241704,1253065.0960346875,965682.7406097802,1231666.9368289788,629782.0429028006,1020420.0667292391
531498.5520389641,1290827.4922739253,1537040.6293169577,1143979.0472484436,728926.0066147298,1206843.6344968933
574530.840597121,1333959.5352475927,1501598.5571541735,1249086.2094666613,678141.5436579823,1320978.9075279804
614607.0975489814,1314570.2167147081,1358746.66399402,1253624.8996518147,553802.8509199837,1317537.0177012414
622354.3350702843,1339984.8417928647,1166459.2635558327,1223758.006296969,619292.9968453521,1371466.573749089
589728.8180507052,1301690.4738255348,1146768.758484018,1218014.3109439914,740392.9991660488,1271236.2139240906
548058.2453763586,1301209.5216409853,868806.2117651002,1270833.3654689163,1121564.370919223,1076764.3200007784
665166.7568919112,1333144.1660343749,1693357.6004702044,1247681.4321373964,637305.7945842299,1367659.8470533695
659593.4556889969,1303211.4747589002,878162.3953476765,1192621.5114930172,616862.2994453618,1249764.5254569955
552117.4038367317,1278962.9609046304,1222551.929776345,1322787.557937046,621938.0827383813,1062729.755973471
703414.9203181416,1378768.758960238,1477071.395421225,1225959.1285471846,517139.4658666741,1410247.1056557205
615106.394942188,1269102.293322431,1081607.8136783242,1332198.5855771273,467815.0985044375,1283378.1319705807
659731.7839023272,1344561.2293805527,1034380.9129608071,1215289.9007941308,787948.7755007674,1091755.2505921044
650334.5477963414,1291824.5622215765,2013197.855919946,1376460.0254667057,748224.5356529497,1368240.308266634
654358.2977447561,1313130.7469803921,971936.4147042355,1232186.7831279915,621753.3268852727,1165066.925095258
661569.2950998852,1251312.363681655,1119960.2889131939,1302486.7921543205,567575.794282848,1165352.0422849194
676593.3195696241,1311683.8138695485,1241450.1690019001,1214380.7278369204,795831.635017753,1132469.7424250143
560436.780346716,1287891.9331838058,1500398.2928343222,1237585.0228971415,648321.1230324178,1085094.1845405763
683394.0520832998,1310310.965818983,1231899.2392769642,1214209.5610942484,633116.5883675476,1284750.413199747
578940.268621422,1297220.8623470082,1125108.1591924778,1190347.6137358025,659828.3991797937,1090795.4299412025
603877.5810304385,1276287.0674971025,1583284.6410848782,1164946.3018126176,770446.4649643638,995966.9612781462
560471.7984836055,1195861.2024052916,1031160.458105267,1228885.9435018164,718005.050565313,1111684.1222644572
573694.9495874584,1297342.2271117708,872142.622577437,1192499.7536438801,943371.3125111161,1051239.035069414
676351.1274780314,1271630.5480459968,525865.6204524197,1204089.966897613,853330.8716886097,955437.4291205343
624932.5961769054,1279854.7430451815,1656828.4552036277,1303229.5322344112,614940.6196170476,1382377.2722163014
673479.115278006,1370264.6256556287,1754692.0443126315,1278847.3259656485,656201.2678199473,1450960.9597889818
475469.3899470595,1296844.1670704815,778973.0040751139,1178082.315795448,604961.6636261313,996843.5294989899
566298.3690973526,1324969.2557694898,947359.9787287057,1260721.2506512958,905723.9052044962,931119.6467141699
586506.1312067388,1327518.8422043773,1672726.6817592713,1301156.4125595274,677339.0020391935,1296972.7120867427
558309.7958495897,1274549.7394591027,981063.3711145988,1202233.8275521325,823953.074990649,1034003.4840880684
659991.7142836764,1316647.1971267178,1772470.2662630174,1165005.7649359913,525555.8576013363,1282578.9939961317
605223.9914505589,1401373.2526399218,1711572.9423968843,1186325.705113397,634819.406190482,1288338.7162405488
670390.3264374229,1354638.2962663975,1155417.0243250006,1223073.940673266,597203.993493103,1238793.866413111
626185.0301483969,1337437.7963373666,695700.0232536888,1208619.1930265035,566281.9008828788,1071202.8662604282
649563.8695242426,1313147.376769625,1052159.8055136956,1240383.6393826697,569746.2966681529,1289259.872675358
504784.5698526674,1316126.07657181,1052467.773855911,1199363.7357633342,769682.8918592999,1069716.8113969634
704364.3282491247,1341719.9694172223,807432.7412431873,1212447.5120870622,623947.7805117717,1199634.8578969035
681834.2954440137,1366058.246259042,1381058.2322201706,1249016.7115454054,591514.7516441471,1117299.487460476
633021.6124698461,1333699.584458303,1382873.2015214048,1341695.068828911,603746.9565912002,1373548.2768731534
553937.5265108753,1325770.5614844598,1141401.0184788385,1204028.6698614326,416065.9961748108,1273652.1464890605
705847.2616609542,1362716.6418226762,1574184.8587599148,1178841.6495320536,560309.9276747426,1182789.2007433516
730112.5098855062,1312266.3144101514,1933891.2567086555,1328298.1169076334,660455.944500401,1351933.1755229817
591250.9101305093,1390231.2004380003,1254903.883628958,1222775.1333423639,459824.02846857964,1238901.2096358438
683037.5633641854,1230433.4889230276,1107125.6446124325,1195630.1508211493,664888.9833887448,1079901.5051154722
557785.2819193093,1242772.1387091228,1460891.8804079848,1217441.8531317203,467484.43484720297,1129560.6178773043
624196.4562895655,1284555.1389496897,1985594.0500152975,1203230.4916072332,770264.3662206542,1243755.5126470614
571789.6439541957,1315326.2047299137,1219234.7946165688,1252142.7617035736,718420.3063098894,1195384.3603922895
668979.0441572386,1260850.6518481222,1584597.6908905793,1237847.9026802932,586567.2776548828,1393128.713282934
600285.5560454822,1278047.7093070727,1172949.5907366304,1222824.4621858401,578753.8951383175,1242300.4068784132
567508.7175106312,1226677.8835881324,1326515.690811903,1143782.109259568,558474.3476240422,1009957.901320047
533373.341941081,1281384.2986732707,933689.3869749312,1186768.6949481205,650012.3566915987,1065352.8773478186
518829.14003293734,1297953.0282100893,1198047.7065380183,1226939.224840161,735123.7595285121,1216620.5100990566
575529.7333809412,1314945.8624365495,645502.4749141632,1243835.1902693636,563435.2099433702,1067437.4993806023
712569.1270856775,1343659.9150868985,1692495.5000916026,1214644.0510822532,677855.0515942938,1435258.8609562386
637248.1617517691,1216974.7408517897,951945.6364623839,1121364.6906225188,732480.4531546354,1067882.3693482615
549852.4857957505,1245984.3473331032,1259986.2508814423,1119480.8192479215,766658.7468894111,972557.5154964532
587010.2773847235,1310020.7352542575,1473708.2212059894,1264846.6393478296,912491.6546499887,1386713.521993931
630257.5197317572,1379584.673935395,1279621.5580080454,1279760.3789186084,597736.4950763609,1169883.000668189
707749.8797623434,1269154.8677710607,1732327.629814083,1269970.5171057926,416532.2332400386,1450511.0115829366
576604.3794931015,1288597.9466449793,1357380.5039780736,1154154.121803901,745340.6735745003,1159025.6550506447
555038.0916085403,1329791.9698049445,1127979.7772697774,1214204.0119584461,717768.7907865793,1092248.8943786323
572439.4643801184,1374409.2346041366,1108696.186157349,1309750.7583748423,719916.782784899,1238465.5381476805
628811.2714486496,1335892.9619468283,1348276.230781283,1402295.5635094943,587521.6768441828,1459641.3813006221
