Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
596929.223827499,7243337.57235753,2993977.613770086,6605579.791482052,1416809.723761633,1203871.0468442284
595639.3395581036,6966505.931103082,5164968.782344721,7050895.395194757,270846.4477623238,1153574.1839380283
691634.0237947481,6613491.983442442,4806420.664331028,6710824.438881221,269839.44365621917,1146667.4256363795
573050.8547166457,8079543.8429918615,4155933.6968355514,6612651.468410966,242490.58165763645,1188112.076836694
732700.9254670662,7210118.974987421,14038955.713198937,8175052.173598365,1048849.7372421334,1288581.855899415
582944.289798819,7862491.586376385,4783620.43187859,6913414.016126441,1822966.0292137405,1249230.3771668393
682216.9781497878,7667967.972623098,7283617.867545309,6711946.556875672,793374.7295390633,1169130.2340705295
669564.0041090231,7700538.889025709,5587022.293636632,6636543.5805820245,1466551.1496235926,1173822.4194948424
681174.9451183854,7893896.367025334,6710515.066622049,6092081.798996683,42507.53353607026,1140458.0765851396
663426.4920104204,7470402.967110404,5466798.64293889,7588038.955691414,200836.90858843015,1281478.771691084
611016.8432360111,7384719.276761445,4126462.8577677757,7432178.473441318,3138817.3001355007,1088681.3447785573
656163.1891463018,7767139.981697321,6155093.695674231,6534331.461221539,443956.8504182644,1138967.0159549771
694239.7688896687,7942126.784182079,7193495.265048019,6748329.929833624,322017.41409528395,1204643.5355677982
535311.0738854088,6796958.911678253,4629112.482981782,6604343.140221832,1985166.5636825848,1189946.0182019535
654777.3830088226,7357470.749506404,10625905.822422868,6422798.266609466,1419720.1709375146,1272563.50864029
679213.4515078965,7630962.407246884,9770261.537507884,6267712.924995386,1018576.2546489853,1102189.3750723137
714964.6781237455,7123261.369240932,1531778.9631470316,6042237.551248374,1843288.2360271967,1228779.0326830116
626297.14884197,7579517.4033943685,7885280.768882702,6880953.459646787,2777183.6143510537,1075362.5282921316
618728.481832241,7963744.710089709,7903183.258671106,6920768.3022069335,1365695.099528809,1148922.9938505169
569551.3246663959,6569266.477742777,5865585.476606439,6624192.354544853,1548727.7535956362,1166677.457595217
657471.677916188,6840176.9516725335,6753470.931741296,6895861.6581398295,1654282.6473413256,1277785.9210585859
579466.2833282327,7780537.842675785,5277453.55126333,7066312.707483142,1915124.5129862241,1134071.0918372464
632853.1846643514,7260057.9309755955,6212659.968606091,6654240.2141861105,130564.21996908588,1255075.8997780317
585967.1378425255,6956281.092022855,2303526.4276571404,6633050.406263606,637567.2321703171,1175000.7787312004
597388.5867111273,7034895.751584573,6357363.23906593,7271066.432751789,626771.138612499,1235476.9408625334
619201.9804432375,6496075.559661275,3515933.009104469,6524794.6070052255,1180216.813909689,1015612.4551503655
556488.8911381342,7816535.007579386,4558289.664990701,6758943.698946393,330348.5588834579,1161954.6031456338
662521.0963946418,7472838.080094145,8936707.308325296,7422911.16519024,307941.6755213281,1438410.905306819
618214.6660167226,7728896.765262911,7127575.873931514,6285073.220490462,1073309.6529351007,1185560.6921256757
701825.6866349585,8565957.10335097,4548216.308793949,6327861.075127218,1892459.5428040687,1265542.837380534
589770.3327570552,8007655.518644714,9104045.372197377,6620144.117820818,1292210.2759883166,1385852.1099315963
690435.0648079287,8012781.3776555825,6263054.884906618,6777715.201873717,1137323.9062838014,1286871.9430684424
557088.6794285977,7792673.366351409,2221166.2804537523,7454776.244978939,1094880.3908098943,1203273.635549295
489970.09638354304,6838460.968718909,1778269.4692876842,5624930.915838209,504711.390190257,1049911.6859328784
505559.9231116435,7591781.860904816,6888949.072486589,6721639.767889945,1824475.4322745013,1333435.5179509819
575238.6563823976,7340318.605973177,9092064.241725145,7542735.328168461,1783423.0370190307,1160451.7186367374
541191.3541558016,7269878.411255153,7279021.659956791,7153802.693002913,1571425.6785031364,1024216.5334990862
595384.9014064097,7121061.355763627,6954584.877414817,6458865.05138682,956415.7816200372,1249854.7165905698
568336.2150712167,7740737.724210955,2786678.8633777434,6376654.196213293,2781007.143156267,1134455.709258867
554142.7923817295,7674100.927263143,3815040.8621252733,6670716.839505727,1636501.189690465,950786.4044216867
644161.9328889854,7617434.906696709,8034098.870586271,6310145.891697296,83939.97540624323,1302215.6670437986
674401.2002632312,7324720.102068577,1441214.1349875228,6590009.317811268,1665995.4215328442,1458060.6769540426
661325.094880903,7698738.114032092,6825784.316172157,6966942.570891304,922134.6794962836,1359816.3303502642
637432.4344338244,7474572.4920644825,9076690.755941072,7253452.230655416,2077402.3591414613,1150210.8887940883
546787.3507011132,8715539.854186978,5676910.90889264,6924545.673187861,1370028.5101881202,1204691.2701718411
522992.126884375,7344150.270554389,2316639.5969888708,7020084.616062008,921720.3452496391,1207996.1463951617
669467.6496994563,8010960.966931056,5268656.456432016,7053350.966313825,1550002.9901734772,1233180.2029016418
524787.1930649854,7558387.634921203,4409861.258435099,6381284.436544538,1249565.218493658,1170762.6873008444
678290.6020441027,7352037.7927602995,13740040.402081067,6984368.504265305,425878.8024379378,1206909.447724241
646726.8944199434,7635986.43457547,1306536.2896678168,6699187.743970981,1082193.470280123,1345641.5508431126
636964.9089481656,6895236.936632946,4130108.294044421,6814414.083750906,1701612.433597512,1185067.0941879961
475532.37425675284,7905858.109140702,2389158.6598531026,6655913.5112909805,1473914.4064551499,1074840.128319341
679598.2663336488,7299319.497639519,6000651.004121526,7974061.710292415,518336.87228842755,1243221.0494743763
651560.6915905379,6761846.087648823,996497.025953188,7858358.422194427,674898.3419381559,1383061.816107759
653000.8079332156,7121517.266759116,6589982.2857359145,6603500.545074157,241577.4318700328,1144091.0495060438
613410.6480982394,6211525.650581149,9464218.37974831,6580604.764660415,69416.7783855889,1187175.6277858648
637260.5709713958,7621353.152031906,5798467.141516844,7343820.401357008,1713044.2909397956,1367261.0215469887
682564.977299678,8367742.832361536,9149370.435596278,6074660.413224795,1244466.9407389187,1146095.9920636876
600337.3389263895,7660721.003287744,5570821.603877116,6376885.443268943,693068.8603656221,1201261.1558937153
557910.9425184948,7164622.28611308,5743113.515082729,7134151.342668741,999341.6250344601,1332182.290143701
597881.454432709,8088991.556584968,1142983.09296146,6811875.324268325,3101798.472188658,1149876.714805553
624987.369215903,8119831.369070662,2791943.9436428216,6612389.283491783,1911894.5036793184,1269394.4350280066
644058.4725908352,8298779.691436513,10343234.883957678,6587880.792535155,2224636.0335408514,1257224.7722688026
586427.2315665267,7764728.5674230065,6372551.830164011,7915126.362556718,3711634.22622877,1042815.8419314472
597953.6602151573,7350378.028360214,6968752.522771811,6967534.555864212,921176.8164398661,1270585.1358976383
621971.4448316988,7808294.1558552785,11021351.696141519,6765660.2287174165,303906.1286078305,1236493.392548462
658779.4199651114,7626639.680581882,3192228.6825514194,7244100.505890599,802928.4043509625,1358048.59123614
511806.8475419286,7722517.570843929,5279123.319774397,6382906.027929969,2513025.994589332,895083.0232780327
558014.0453490783,7032915.012070754,7432564.331497507,6521742.4273729315,789498.451286763,1054229.903168562
589103.2154072872,7764213.658784414,4845291.657756185,7954638.295673272,83552.8917581765,1101034.0551778683
629963.6798661879,7543977.038538716,5836217.989440098,6342889.7410344845,306415.3473671484,1097467.061941887
643602.9160994729,6994209.121915038,2026245.3561952186,7145009.836189041,571829.171192694,1236613.196212494
611676.5498796367,7665510.982507391,4371559.6358736,5702509.148736503,1051396.904994767,1157772.7335869558
685377.3973828056,7818251.226330552,4524008.707787295,7045090.577045741,54549.28832797799,1362696.9425486473
627478.060719214,7732796.613531115,5235300.047194061,6632533.088286411,1537474.7959762635,1185545.0980858873
594394.8219869111,7745807.860145492,8788413.223966807,7173504.729216385,1577291.9961849581,1126382.0717734806
578335.0402039406,7283788.576108948,2456292.325631095,7007363.068329837,2030560.152133117,1085512.2912462195
563924.7179978082,7137386.991501274,4826776.573719625,6896987.1663019955,246104.33646591892,1129700.4076089712
612785.6373479397,7080862.851259397,6998343.822463535,7716692.277569439,809462.1343243582,1387884.7387662958
647088.1384220603,7399772.59803756,5328910.6876833625,6766210.747955922,1597822.0559806214,1289002.5892760737
639862.4000418086,7499156.982624683,6551927.320929097,6235682.67925419,1290844.7371106273,1358362.967936807
644812.0095192298,7272448.427780956,6982713.561535578,6842682.7651291685,621934.6869852033,1166990.6444154503
521743.45230626734,7583712.347839738,6672555.365002678,8398362.63246893,1808640.338854377,1134226.2601502582
567026.9072418525,6889754.826320421,7865865.9530607015,7262553.625605993,2007024.2100851426,1049091.3833874369
536330.4625615402,7149321.82876273,5298.061270336388,7391934.76765077,1398165.2691823267,1058350.3482926188
568198.1908724068,8080361.7676028535,5995182.785459658,6914123.163187207,3199019.615906109,1296405.9250838025
716578.3027231109,7403473.18404998,9148699.338098288,6307278.546046738,1744314.490246983,1311030.9944203289
682103.9803132535,7500840.924608338,3396239.170923487,6351367.691301094,1256489.5841511537,1204626.1589857915
559068.3367075527,7708901.830238653,3075076.6825999087,6154820.865676778,822732.1889234409,1003707.945153154
612756.1898339888,8223059.772279693,4585649.244586778,6881067.984624527,1197739.824741569,1315891.7831097995
749130.518888049,7508365.881622818,9551220.480839603,7720926.954654162,288274.0699528605,1100022.5241036266
685238.3795844159,7141989.706873931,1821845.797182831,7013478.6319252625,918342.0063768714,1125976.4275249117
639511.9668625668,6774008.307166657,10192372.315028412,7060615.692528287,497362.2023201607,1352953.4665385257
632947.0043864364,7061884.921175143,3991159.5186563465,6892946.702503646,138215.71379964426,1241806.0471474011
655453.0150079841,8224424.102024204,5254598.250356091,7118842.128334024,991204.9049887406,1174417.7545544796
542192.4035389075,7950560.976269762,1558638.0168691888,7005023.287794794,1212574.796807657,1080695.0663775688
614175.0675993473,7130355.269144692,10717488.284140296,6920695.65701809,72973.1457431824,1260825.8041727198
659657.8676667045,7013699.052458677,12094402.362438798,7401407.217266987,1505325.028233653,1245880.3503053482
648488.4747480104,7701341.139842696,4521533.247725003,5802636.016893132,1769693.5016137578,1114480.659847666
648626.2904516184,7197172.298447659,10565174.36483618,7306645.981873009,387871.89911696967,1073825.5004371332
573637.0184082275,7920208.511712213,6792786.695238752,6696277.345289655,1026277.5131758448,1293776.3247040736
625088.9770341944,6944797.444405705,7336863.044434412,7702241.116510304,252982.78429341852,1210441.7537154807
609660.8987934716,7633474.962926076,2005644.4586746527,6226502.23475535,3005991.769608497,1265993.4474732731
580128.6476638927,7397656.033199511,3720686.0502620256,7319255.915093295,136792.0159023183,1145813.493807475
597221.1908595025,7230201.359617484,7371742.770806887,5972073.8372819545,1768955.3832033547,996602.3059978192
670622.155997007,7424338.304306812,99647.17883702985,6296022.120636062,1345347.691902272,1083890.010196696
660082.606137184,7119998.812691203,3577539.4529464203,7287673.6098802015,3867066.3844442875,1149534.0098959533
618161.8152790669,7812166.422389909,5481632.186334843,5828790.021652289,175412.70839769742,1310248.4163744664
623142.1889655483,7526597.205208533,12114702.526609944,7554392.8794359155,12938.45517758117,1272264.1335917073
670105.3043525242,7638827.488584075,12338683.420809096,7134183.976156763,1268404.9397645583,1410721.1064982852
541240.549461735,7306516.130936896,5429484.0540036615,5926912.100325496,812676.944615822,1235781.0967685338
536757.8544834754,6673080.1428894615,6690900.887277105,7116040.950826927,1998704.61779954,1129200.0833800074
577149.4145001906,7149458.649819402,8052791.650108854,7413448.210591317,1027563.5991916358,1248665.257907534
593199.4101302562,7230722.943297664,7208727.34039375,6798629.707799832,350099.90095566586,1284668.6340297933
662646.8518203316,7256246.876462044,7680075.981343786,6227269.375618273,493742.0760847803,953740.1312795088
605374.5012597716,7971201.967359832,11865857.070323216,6951847.095724321,375885.367302882,1110071.0898096699
652258.3732704789,7685033.921189684,4610093.985947074,6850069.146118818,532901.6255818867,1202653.162677957
628720.2657836337,7123591.623301217,5571520.075396831,7460680.437976197,480419.88253932435,1058441.4412090126
605288.6158457384,6972768.692304092,2525564.1466544163,7356940.252786693,2933651.8696024446,1151845.8937975436
551397.3016129984,7018928.525820152,913275.9577228854,6467599.780712422,816484.1015776561,1075511.773572341
655240.1560721002,7546742.293149242,5157666.389833129,7060172.408610535,140318.2643031301,1336561.1979236687
586186.0312270232,7643779.96894178,3615439.875102974,6769237.657039409,554710.9342659863,1194089.9204306244
637912.7842067191,6154397.140174033,5350175.2860584175,7886756.01703332,755733.0517109614,1292472.1308467248
519676.1661293914,7306100.306916389,8534957.117679816,7158657.210101015,1135329.5669540022,969956.2455559488
565710.2791774499,6973922.179960907,62408.64420150546,6967755.462748855,2477568.9367428934,1216862.3265814665
632571.9557451773,7451146.091671475,10749862.510714173,6664512.350366952,578678.7654493797,1091528.0986572327
638074.5580697358,7848950.899729223,2119577.2703148527,7210777.999249164,2191455.3169519156,1092676.9774398464
640912.8320820072,7670438.971993508,7880480.615536785,7526626.373685254,1672571.026765023,1113866.1736114402
649557.4727959064,7424557.87075143,12025394.677111842,6387532.120600993,93050.96130428463,1256468.5353279372
