Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
719012.9479759348,1362700.574575623,1762455.030661967,1323948.3140336184,405149.36951225565,1371020.8454771014
690444.6408182082,1259411.4011579896,1056117.5534728558,1202425.892238388,682412.5873467395,1168601.3887332464
792188.5732578805,1358027.209876174,1815628.2233405751,1298912.9699294353,900570.2659085258,1321260.0217528963
651341.219201334,1264160.3924761813,743810.8619276019,1185863.2364972343,739700.8419524106,1119259.8048822328
724865.8395263496,1417636.9135849425,1644726.3003853175,1278196.2347147842,419367.6441179244,1207135.9392989813
769262.9307550438,1235980.0772253328,1579521.0989322886,1160127.9579448202,848474.0329952958,1416446.1086305222
837947.6073408237,1369788.5219864887,1426113.8514603586,1323891.1524149505,685388.5055708783,1530013.4611764837
763879.2857481667,1332993.4327429736,1037964.4109223916,1221649.9272864333,629412.9029319107,1185285.4471840477
671208.8188506516,1369791.230041272,1483659.4747227593,1188242.501586317,749835.2047513303,1271125.1694191135
645052.8451333069,1280830.8410410215,1744261.1324657428,1285528.96207417,649288.8300553734,1395515.0298255105
597039.5213710734,1274803.5036593312,1524109.1725051852,1248307.6576947495,637689.2027518051,1311967.2906512225
663795.4652819897,1289512.0200588228,1305223.3938421868,1180112.25241336,709198.5143457942,1196164.4371869173
722400.0992531563,1302273.3208272988,1504232.694836912,1283064.3406956661,694551.299859291,1115492.8826435069
699211.0927268091,1289293.1164760957,1181511.5837655645,1327142.1777602893,590863.9589935074,1210476.7767406479
753971.6942374612,1327684.064793502,1105749.5350609317,1269465.0491792685,804465.9474038404,1277849.8841167372
789707.6421908553,1361067.2774355002,1843863.493357383,1257873.7258794475,471475.6720816796,1334654.2479081317
700640.0623234048,1351409.4962178716,1137994.6018869253,1227356.2498283028,665953.6164551718,1403679.0261394912
664648.4090743749,1323670.1923786798,1179861.7627726856,1297766.9455355005,959974.4109027132,1149047.2843274323
713602.2396409975,1344170.1900359108,1461716.0729093305,1215033.9198281867,797652.6972748303,1407266.316009226
725779.05091313,1324872.4315902134,1180354.088475012,1135674.1018119988,754069.4796399223,1170451.0029767144
792647.5896076189,1269052.1088330601,891618.4344628152,1231370.051764581,739974.0154782975,1123197.2343601624
735621.2937024655,1325013.5432038652,1441617.5305163306,1307763.038217453,609555.7917725099,1241188.5242660185
744411.3325027804,1249206.89912851,861788.879535053,1176572.981706955,705941.6578587653,1039167.3772666805
673430.3134931538,1299117.7843914987,1551074.3517063623,1338898.6849484064,727875.4819929432,1383636.9373430589
695345.0012058954,1298838.6717491362,1057413.3139919846,1251254.7198476866,476588.44121350185,1239611.6760313772
687840.1469664426,1362204.3853702736,1362421.13009898,1212076.6948521053,570523.3624352599,1230191.80074937
746106.3934784904,1375557.211520679,1597665.1838326657,1389364.9467986776,756138.0688535026,1344151.302100956
739606.6912297849,1305659.2809711178,1098288.276351575,1273166.7549813646,769457.8652522602,1257822.2820330113
773017.8139088494,1300997.4054957274,1490301.4252721258,1251632.5541448016,647451.7328874926,1320268.004455243
685788.7398708325,1282539.520887415,1706081.656541088,1255444.5027067577,745376.7386675722,1163701.192062429
739717.6443955089,1357006.335782063,1104518.9323904086,1263933.5632791335,546207.8690353909,1230062.225997772
735151.1797988467,1331472.6558412183,1352990.7379545795,1153343.0573924961,722425.5000864599,1261296.0084281566
691632.9473492482,1332029.765961558,1711052.2919884417,1166532.6141563961,677400.3051614307,1337449.9055157509
720725.2991508577,1317659.8622970502,1696756.9106019507,1205612.2030899867,619391.8129404474,1330014.2597057354
671389.8811209225,1322811.0881524677,1707141.8739425223,1270776.3248476447,611002.2758199377,1294655.6036812426
790083.6754182171,1331691.050075537,1061305.9090121174,1230125.4411074575,670647.8405741426,1224771.5654070224
733177.0917024987,1272053.276216852,1165917.425118627,1268919.5864102428,801572.0690815713,1113913.1102570451
621448.4227378027,1330220.6359090917,815661.3644833597,1224548.4557735529,809669.6927888187,1246018.7633052925
695254.5593958136,1274325.1421715813,1280826.39927919,1341762.497908873,690830.8459883505,1238196.1751025026
746419.3821994194,1366383.7732311864,1281964.1296159942,1249618.4367000503,490208.4046465857,1225574.80983696
720244.6069115031,1260259.5008732872,1549801.4789297613,1176204.4849022557,756891.5951204415,1304064.2486214119
797813.5558106076,1359972.7906195223,1809375.5524510068,1292019.8838258046,725040.0786784051,1305403.2485449081
731131.7081214266,1262786.9748346154,1582149.8522329405,1231662.872719393,749345.4706886595,1285127.0567232005
729170.9701966824,1331887.862207358,1243568.528319656,1221800.0539831987,593559.5030745396,1165794.7145222754
622889.2438982376,1328475.143192475,1008081.6500888446,1216263.3759357887,714479.8461777316,1128312.6583035495
883119.8370523757,1397819.3870818224,1193052.528748276,1240612.502156258,608351.3600794531,1304720.0188033106
716725.2762574964,1409304.2608675882,1354867.0815685648,1214220.030593142,822167.1269576056,1314142.6991493714
716602.1268637063,1311151.6879795538,1204968.7699284041,1289209.0156969568,496051.3706130069,1337679.3006537966
795002.7287288029,1335730.8794832146,1634278.0883203195,1211142.502555864,576680.113339852,1347374.6234176066
686307.1705709964,1307435.0180305408,1042212.1487356499,1213971.1348460047,767299.2167158617,1142033.3124554607
620474.568467056,1361290.9138494032,1294670.5468666973,1249620.2655216218,733058.9766969803,1133096.2696692098
736570.442123409,1269972.0147148962,1746051.5609446291,1268592.1044155415,613413.6780661987,1329472.9737348661
748546.370785913,1344970.5268935717,2117347.225512689,1300294.226443389,659552.0857551664,1534442.7456710332
680137.3682425503,1356642.2234373433,1419801.1950622376,1265860.7043402598,722455.1502463373,1280653.0606263163
812303.007612058,1314461.6639955149,927873.8545447642,1233564.4650543337,834288.5722823907,1127511.72977841
673302.4919690546,1305732.101446332,1578685.9685972745,1276663.9388308274,840880.7117145574,1148988.0518216663
693251.3562266205,1280260.4158476107,1257459.219805734,1209657.793705362,621976.961758982,1339742.9405495687
764653.4097493619,1245898.7236443432,1116702.1078914823,1237998.3216192129,500903.1682855112,1115132.8645508469
702336.1540600907,1351090.9960357328,1062723.283860384,1294329.3268144757,710945.2759618425,1314608.6600714826
703395.0170304488,1331866.6020455298,1444833.4972992928,1303470.4741081158,635129.6707077245,1382493.0552092246
757989.2700125888,1305788.2374228393,1319136.0381489801,1237780.1040894403,632826.4354409286,1092689.4242922687
684914.5998161203,1360616.4033646542,1389046.286972209,1314855.7515563644,707552.7824564538,1307143.5743824975
631622.830311027,1324866.3806777988,1024862.313842013,1198785.0955435296,939651.9771912402,1189717.6682741812
603386.5822749304,1344835.8816783354,1503592.9439099869,1167591.3380435875,655712.826726122,1330582.3256837665
739740.6439756299,1260642.9135895951,879793.1521072267,1250535.2443529298,720806.1587535335,1095472.0310706408
699413.9493208547,1315190.8042699867,1496628.556228388,1243690.073096707,525594.6089980099,1309936.070450168
759510.8247507357,1360211.3111568037,2001459.997117511,1236407.547334934,752056.6485281766,1470329.6303063394
799182.7989528656,1279113.8686210816,886054.8393038277,1155691.5251759193,728117.6376461776,1242468.7185382722
773049.5613655618,1338344.6030302232,991698.4672905643,1194410.3765966825,767524.7797346467,1227887.7106654723
682848.6588943169,1274426.4086214076,1019728.1008147621,1131427.4705782353,799310.2302947843,996384.3028304878
613694.1566599855,1286168.0591623844,566296.7310437246,1165919.0834406586,685415.0705679887,1103277.3546123058
696983.0469738485,1363924.3666843623,1704295.9995406284,1262533.5300816987,406978.91076217766,1300570.492453874
832017.5361061281,1337559.2036835994,1183554.444127949,1216278.8899116127,699711.8319518911,1279268.0243686188
729999.5978644515,1348707.9574076203,1832298.3509166692,1248015.5582721997,587479.5782757537,1468465.2917143835
709330.3808929296,1335922.1883116118,1618786.025535611,1249692.712037738,557097.4371455859,1392295.7826835115
767066.6420583985,1368168.6647292944,1614962.4899027054,1224288.1586526637,693062.0306364546,1458876.5899331444
666213.4645769096,1280209.6620576503,1764469.5575446514,1191431.2988874565,484963.31764833396,1367245.11891626
655363.8045812931,1295999.6317518088,1708008.0364632227,1252327.8720407283,606673.9034681902,1195456.9129751862
805043.2904767703,1365729.9538874086,1059467.6823102848,1245481.1557312892,671337.5072046645,1357607.9502414805
644007.330518799,1249666.0393704837,331956.5576687014,1148124.2675126803,606816.7698554728,1026252.5631961197
600335.8481393912,1376579.602307261,1089065.4171908544,1244070.1269681263,623797.6221425488,1129715.5234581672
676686.8821313315,1315417.314529696,1459066.3927279992,1292044.5671769879,576053.2999298007,1321013.9930110397
708999.0460678842,1297844.0725480192,1043259.0665553559,1205058.4282336575,798182.9113323807,1147265.4588562977
753667.2785930275,1358892.378754845,1263043.1482455765,1306005.2840050743,818793.1211536312,1468474.9122259235
763828.7857248461,1314605.4192646411,1263179.4844888696,1297759.199772521,561819.6841968525,1365071.195251402
713190.5546296259,1277636.147953981,1740872.3506861976,1211596.722705027,726463.7272075671,1356762.3697721309
765591.183892333,1364249.13085665,2237095.8467612537,1317942.5574722616,570969.8265321036,1506615.9037330563
683815.0370524145,1349473.190923761,1189144.6888027457,1149910.4247880676,805241.4699433956,1143416.8367768768
692936.8254895956,1339021.3915567766,1348706.742548816,1261496.6970248213,551561.505758639,1242613.0271965975
661381.7014251912,1336601.1877669015,1099582.4513464726,1230302.3710580254,709036.2705659945,1131342.3238579389
794129.9995148585,1291274.2398523525,1288177.6869378223,1250477.401363593,716586.0845982606,1299218.7656269928
675589.3835875557,1267676.8406861292,1305356.186878425,1201843.312571744,668520.0897349557,1168269.619008107
666120.6751362833,1346062.383790343,1393892.4229780815,1312548.5085060485,637100.87143264,1450488.0382811953
768951.5778338835,1356042.7005985854,710500.619871815,1231930.9210180757,656658.6666416862,986742.2890450265
785956.4176667782,1304707.3369962433,1156740.803309442,1275401.325020964,445608.78675960214,1258487.3930839852
746089.5784033237,1287956.9711590474,1544314.971197139,1281991.8710620385,502233.2356028883,1330850.8756130377
795695.6544996891,1344244.4282227573,1518823.5813370266,1342580.7896002855,580916.9340297359,1400170.2558113365
715318.216556669,1366067.7462469917,1434961.8856059448,1239799.5846149134,650787.7441286941,1268023.7222905185
647212.6342154654,1279325.22529552,1126797.4186208146,1219290.6902556613,629557.808134893,1133159.3890872207
654358.4443637376,1215178.7501692371,1006287.3071905377,1239350.2594573935,498139.3678459348,1084675.4270053066
692783.9675772856,1287990.3301592492,1303402.7062154214,1213919.5138790703,541912.2320944817,1262870.687383987
654480.8272161392,1367568.2436460522,787322.5548432942,1243976.3529374152,489782.14707906893,1244184.7727093082
734179.2569246129,1340622.6562281845,1083971.3686999674,1216251.1696885782,851626.051542203,1294807.3474285481
756407.36112793,1278255.0852439378,1634443.383955943,1179178.4585021916,384583.5518333537,1294559.2684604554
693374.6095941808,1365157.4550749115,1541482.7205957887,1282972.8979040515,812785.082705887,1348238.903856035
634385.8460955533,1327430.268632709,1155042.6601943958,1266879.83858509,654736.9939277428,1303861.7240562316
675551.3441117137,1327810.875450321,1630072.9745773212,1292765.484695732,648106.9582290758,1278313.6107004387
747566.4915271655,1257840.0106104389,1169183.6053247524,1184584.956358631,845514.5711967645,1273414.9269050036
730677.173796074,1361036.3822451257,1086142.712866965,1253361.6040667752,782283.8555854197,1184044.2127372767
624055.4585140354,1329835.1593607194,1185616.1769886261,1199246.7551330468,707267.9694804216,1133610.5789418318
727684.3301552782,1311337.74560459,1976308.0757738363,1224143.8184218216,552148.4154691125,1246894.583169017
815650.2557564086,1311068.9472474982,1629887.6240766356,1220645.2155288975,600563.2599076272,1244410.0684874721
693845.2278608127,1360019.2651342675,1246865.048780433,1307883.8906188312,651153.4526979693,1460264.2200571601
711770.7519402428,1374003.2439611135,1825397.442672546,1356110.996841012,513028.77099045645,1493753.1035735952
710320.3122481706,1325943.5466302228,1010888.558029363,1243324.108816454,912285.8463618543,1232331.6417353596
790123.072814579,1375349.2272042756,2017984.316782038,1246839.8578811598,674284.1525693644,1529937.41178087
762162.8549614638,1225809.338433653,345689.7479597478,1178136.1819653374,774802.0215739373,1122487.431154725
733466.00227634,1383097.65229563,938889.0297373219,1228958.113496589,1002691.970538064,1076377.654742991
759133.8004036526,1277202.9297711928,1322448.9636142931,1269279.2605199525,428567.5351736769,1252831.086070069
825183.8485340498,1329767.9532632143,1250167.484265388,1235609.8881061831,642745.6260986968,1318447.8410586948
726890.2765979022,1305416.5274990336,1122000.309772833,1234896.591790008,661933.1953106514,1218790.8689263766
743683.9289221708,1286065.754928573,1725564.2685047863,1167425.996414762,619989.7086847189,1283505.1829665608
675882.114020394,1277988.6442797137,1114526.2164683943,1336117.7219711859,752040.4070020103,1183114.9949456693
780753.7071231089,1379682.2220998658,1102437.8588078227,1232906.0448744688,736819.3080847781,1233266.9855657653
686930.1556438836,1306822.737324181,1349786.4155249302,1236464.1492160435,535798.5199210915,1315728.3152323265
736523.9048201399,1315786.8005847298,1282513.6076108618,1283417.2689149682,742760.1214978924,1349729.437188168
711569.7528099342,1284827.3047619443,1256995.6135271182,1245833.8582077012,669294.7427709786,1146401.6550299844
710501.2009088447,1345837.154819014,1553122.9156555491,1154186.447898145,813272.6621408674,1290997.3655308313
778304.5120235523,1313582.3939814111,1510596.9322719076,1291552.6921552191,799906.6862577859,1453869.6619048715
685152.9453249162,1302879.5238467741,1264092.0697937675,1260313.2689492954,568166.3890583912,1278195.4547123904
734565.4486094808,1329614.870248593,1232210.5513591266,1285122.9112575336,934503.8627237382,1304413.5427604977
693987.768508962,1349823.7859539376,1899551.451590373,1274579.327550732,632653.4865100882,1439952.7055526446
