Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
4717710.126080036,7924721.84003388,159230046.34211156,6718386.569011791,2156199.864493978,2010702.9350468093
2074717.6547626078,7863516.120657377,480585240.5841121,9473545.041473566,51443.64058775175,6546697.581152745
2158738.540184867,7229490.794190208,452994943.15226763,9046542.668812627,3485161.8208736707,3919611.4065213953
4318108.734501377,7539825.239679506,141641269.9087644,7902175.339497992,126467.4475665586,4585957.580726097
5033220.401903508,6578668.366409582,260071782.90341362,8505766.09403276,260198.16206078813,1736487.0222448541
2799618.686167211,6859994.797993238,178817678.45118138,7519145.391300434,568398.332036151,2861340.8917581406
1760147.2152523398,7111904.848294027,186259738.03299534,10733357.625967316,696898.4979920567,4523285.47048673
2593720.026053397,7133167.5419796035,276153733.5053915,7715314.667432345,360905.09841975546,4812584.15387449
2720467.7527318336,7251891.027318197,188067978.84559035,8107197.402231673,719463.7792449961,5169055.512756954
2584457.7375107156,7762387.87927159,378092211.6750632,8638910.405849043,1436280.2460774719,6436879.175647184
3725583.171350142,7195143.701425021,351876498.37616074,8743186.742284391,421696.98435140937,4012657.132591182
1888412.6249138617,7018297.972268643,100786341.79232539,6842259.244945332,2031001.158987448,6078249.568893506
3039485.152113065,7165837.559551402,270446308.7979324,9079008.113058548,1673261.060391773,6549181.319730235
4710514.503388235,7742782.8281424735,39840142.677084476,9229944.40552437,328360.04596351366,2800926.3705840483
3286271.174141922,7391448.559664325,333422443.78839546,7952256.259335311,1055871.4575647528,4119766.6172486013
2001895.822013653,6343257.314666818,226712409.22375047,10125186.625676557,424956.8106088955,4618671.641050308
3859929.3285824927,7036568.5847126115,494297699.1927071,8456725.991301432,382115.4390440042,3683999.575568878
6396410.609153599,6518877.715561545,210849580.9639137,8523615.768118532,900861.5662080174,2962931.0474458663
2690562.076046711,6598384.6332248105,230030063.89599267,6922950.900143931,346068.09081087564,3615541.4171751696
4996889.403666862,6676765.353263704,95190468.0754689,9065683.971345218,1640943.200251681,4511933.890729406
4387699.419569164,7384437.591616287,39347982.40912639,8978424.480096538,2030736.4557674485,5458144.932708644
3384409.6224100394,7293184.668690145,241027410.05571678,9281437.322991759,75741.41706147557,4376289.045663281
3195338.1920407405,7086982.443653064,351618156.30984086,8167788.839483487,110072.08136830898,4232186.332799536
5743197.921034765,6647257.382870233,33756117.048106745,8012165.1281290455,850797.1808493196,4069520.976072826
2125082.4689943753,7643142.110774597,315180086.5413908,8179249.662719136,152848.0790228272,3902734.5009795474
1742450.6817611228,7332663.49046004,268893947.34419954,8063975.334898312,1692861.7373253512,4941894.852029674
937201.1996184653,7062740.651190945,196646122.39683333,7219625.590735426,1658693.0227825672,1183564.9061385985
5242046.36724063,7523812.152644514,538493805.9640833,9906249.732186804,242873.73166562896,3368529.5978290867
1744852.1176760867,6925155.099734187,119646934.13560499,8810229.614171218,648886.4516011484,2129680.0963965724
4932130.591423249,7364532.534155894,216753498.3666833,7438242.63118631,686529.9433024714,5402096.345307577
2925565.2234959877,7947087.64098971,282786986.9526229,8708131.656910969,735882.5221182373,4703855.7367608035
2470458.718963422,6688498.643027168,514435603.85740626,10135851.383026376,272090.08840227756,4667836.927225988
4432548.458957089,6109727.0111434655,186794244.60967192,8716239.450147513,2282207.193165944,4208427.870229153
3757295.3250985877,7069672.2420375515,264753144.35235494,7981274.421092541,623572.1550719603,4298723.153987108
3508492.90520328,6816859.198654374,415990163.78109103,8139111.0958001,1781527.116660688,5724582.410843001
4423447.523876681,7859850.745614006,147864014.8641184,7838294.604606601,431073.77503643895,3912177.0980348904
3533469.009760715,7123527.081054598,287761786.3451122,6896912.870293702,459163.73114937777,5440367.280524805
4290659.150476245,7199965.072703141,10411417.071984012,9089238.49278565,593040.9034447807,4506920.167190883
2403907.197561345,6833191.583078388,493349250.8796364,8573433.13953636,637760.2087502971,4095812.950409215
995142.219978812,7347827.226501099,63044897.00713118,5856735.39687847,320163.3753547191,5783961.036607239
3993825.00136858,7537872.392879823,82217021.91921237,10941802.10390972,395198.73678565444,3602785.0664298325
1568245.347133698,7427212.012777993,394069767.9651957,7174856.4324025065,1603957.4189716883,3959854.4173450796
3826658.132764675,6762773.015785379,244558310.86042255,7598553.216151707,1332289.8578237412,4119149.040979797
1734770.0241398006,7188293.480129117,119569894.84945363,6941130.415874051,779517.7096917634,4621529.538962424
3308110.0535033294,7517213.5853807535,472810952.5094352,7852812.869106337,974299.3955666996,4534372.681491821
2375198.0554802846,7527439.978634585,334452369.60842,7238384.8311241325,1070443.0589755662,2027681.9809303284
807428.0449198337,6783907.930563696,575187964.6291978,9046790.129097696,2541855.258432718,6028442.555175678
3459841.2384423697,7691670.659531919,136082308.43712384,8074188.097261578,628980.4695782275,4446280.750343761
1849126.62705224,7349587.9940669,164976450.79951262,8704778.224073682,2346647.9921589335,4350369.053409483
4204812.39791824,7165749.859712921,37297568.248074524,8326011.096750712,345186.1658248319,1561883.2615527222
3222010.68039069,7007739.988142968,169291415.98676676,7795744.999691939,1197108.5740576277,6853247.049078348
1087391.1079072242,7847649.035672205,170382818.4383461,8610506.945066484,431110.9931578621,3644269.2052248116
4750856.480307787,7165267.9914618395,71287249.50282055,6836775.815547059,648670.7920820976,3608863.1755276276
2679756.429339262,7776954.373955952,30761040.758879125,8745082.758598207,373748.837646932,4637301.575438206
3797405.059842525,7403839.6349993115,109031404.74569339,7610915.607350171,560389.558622042,5599247.706956744
2095536.5040314272,7358883.441838185,292086075.7978351,9565259.4049473,2051293.4375689405,2999179.9973572902
2906691.9773453507,7337634.351295361,483562426.146677,8773203.524874995,1442387.0673529045,7033790.875882669
2940443.1735223643,6823320.368597945,458436323.8511816,7032662.091906018,180953.53744263877,4638790.403444389
1021194.0906564266,6928547.283012019,545632448.5743179,8634003.436176201,382289.65475841146,4281830.529230524
2172460.5234404206,8124786.033152349,226201984.61975646,8902161.693124257,1280968.6309677933,4981811.68287363
4946040.221566279,7793195.482279303,569874245.0634168,8786059.617527207,812201.0699263643,4417435.856957995
2302746.8661217312,7635944.007819274,290806889.38040274,6978649.673307924,861750.3548517902,4285860.3909105295
3609813.9083958007,6169473.360858649,185303404.39350194,7444304.182918512,1055242.8544961459,3321295.880582505
3398011.3822226967,7492815.934561623,76369389.1954566,6727388.252248684,951669.3895984202,3549298.2754968232
1490434.306477056,7324535.359741663,100469229.33903101,8960745.265855197,82701.16255365405,2509948.0228818664
3295293.1370947566,6565941.668463733,160932279.92221135,8255438.163221685,1756033.568488802,3769125.1562165054
4038425.781041262,7724692.205725929,68534589.4155099,8006526.419940644,523463.7981206492,3826010.827651049
3734611.7892891853,7962638.389892612,495791707.1500325,9047352.654570574,356713.35888147494,3536632.1354486756
2327816.19057575,7622095.1518611815,550461978.3166723,7372592.51805979,1207285.1316908463,5500597.874588807
2400062.4352006577,6962059.692026992,313327075.56486297,8952448.87291375,988041.2877732706,4282367.506500516
1176126.2452413156,6909421.7655570945,231816244.2714542,8813116.993956562,1411834.960728929,5179282.396267699
3136485.8117922936,6860155.786266284,223075081.97772765,6523639.956167029,2186846.7445043377,3677200.032930809
4058752.789793458,6877199.773331625,261118757.27383256,8462150.107319184,525674.2591381483,5678888.631540017
475637.3785211443,8278882.947530973,132274016.23475516,7520279.707057618,243859.6603364842,5389552.68526327
4450051.218278335,7233162.287440086,77568461.28899497,9673500.04613919,188198.77437314694,3997896.2095688386
2545067.493437146,6914796.0778442435,307839810.46331024,7905846.401302578,1143222.0166892866,3820821.595861288
4494881.639052347,7559175.77892137,330310796.93655705,7560882.75461845,1205883.5044649108,5285691.926882631
2739898.8096723957,7210887.920016543,143557955.5931096,8482470.895559892,2337858.0487910057,5873232.80272463
3504023.7820000458,7157335.470655456,113492344.51049802,8949576.011369022,2583834.215789625,2191343.171329216
2212089.629329577,7329153.209646376,505180642.0487518,8702518.1943773,1870858.1385440808,2801190.02949711
2430074.809238279,7273918.567713577,508836496.25401,9041337.834224304,1218810.4212253504,6673654.299586322
2521144.0020122966,7270582.190326172,222756129.77265042,7640922.73842817,80635.81549236993,5360269.26080409
2741595.9089995017,7020227.339391394,654600441.8839982,9528737.410079962,2084868.1133309598,2732260.171670783
3852468.633278944,7578357.964356284,379031707.9285788,9606012.385948502,512890.094295998,1091509.8913713947
3335585.1980703566,7138311.349248761,332553948.17125523,9468924.160565635,66728.50186089356,4608707.354374523
4335370.66428324,7753342.03172562,258717374.20880115,8934233.4837088,100917.96857469063,5655339.500838904
4150744.8536472796,7375285.896104367,296594433.18770117,6919530.2324320115,871337.1615435183,1760378.7476638001
2775974.178896105,7454522.815793138,38616140.04455544,9655544.86887904,1298325.448499089,5253599.233986053
3282506.578295908,6839164.034440217,350265487.76638985,7672530.648926911,1400485.972949095,3276236.118920019
1499183.4047363733,7126712.031802924,393073655.88034916,8426298.692203654,230693.78728740406,4903153.499623207
5426599.338546492,7918544.98854838,233564846.91271088,8602924.02651956,920653.9908425105,4601834.41439977
874457.2664788072,8009419.528085075,209350303.9584731,9126253.65000463,2268499.61933232,904771.0986616088
3285453.368707772,7646450.504423557,367824349.6861406,8195618.598485905,783399.004191635,4852450.835300864
1544620.4511669553,7011752.50062076,30167746.262705453,9575775.550671956,2506627.3339988654,2645308.5409860904
2821278.968156734,7191024.716819816,497909803.0391681,9581724.524231814,366624.93108347035,5028759.866629906
3200959.84372699,7184775.603179352,256660794.29773968,8280249.178939016,275913.5584597469,4386085.457785096
2794710.5301358667,7407604.582769726,442938246.0216876,7168540.030767912,1261536.375754437,3417958.9915881287
3732218.191188379,7251064.981819241,264268315.8137205,5960518.224869561,618350.3274056866,2663614.551681655
4236639.765671961,6942458.033303576,197992192.39915502,9671664.724804474,828807.2194083574,4696731.206088557
4961134.522975218,7097399.10707916,156275553.63978004,9331899.512776695,806714.7461025253,4361005.403318391
5101248.041930936,7720067.518872682,323615295.5404084,8180099.702618806,265774.83766162395,5368123.566689135
3972427.2559034815,6578328.399557136,146745369.43471408,8814329.498134216,626297.5824387707,4193612.7576636192
1392869.498423723,7576626.8434245745,356815555.71569675,6744810.270749987,742420.8161942211,3869397.0004024403
6151773.180815002,6727098.573546822,71892028.79070133,7900228.581897698,82346.05269659543,5407214.678245092
3267464.8708509975,7471042.82062529,145389957.9883802,8673319.59280371,429132.70357793884,3590049.9939968577
2798152.894853618,7556960.455170468,204815005.53783315,8872322.301065885,1210868.8120495342,5572113.581927721
2174269.987741957,8699763.703571921,376526349.2034372,8274756.106101798,360613.98069099453,3843151.965669952
5445486.712971384,7689921.532707211,339132024.4099313,9970681.987614065,2167891.562299618,7445525.394577403
614849.14511496,7279710.859895963,93014080.63504088,9031791.91432259,44519.01899711741,1637081.68550136
4828230.141607481,7319675.501161074,310850412.11931247,9638057.724846814,326648.9850445569,6384646.513293445
3028453.3002134115,7716134.373432318,356748371.5841077,9861366.484682685,574682.8591557433,4635451.505277257
1728750.107003189,6637882.771382855,129708261.9726039,10136860.187305978,761014.5086581695,3783888.0567338043
3489315.2929878607,7657650.679456218,253822184.8213568,8842542.425886432,1597734.8550762848,3652526.1532146693
3140446.5338003105,7618644.557762523,559141304.3711836,10122968.559006898,16669.902049512835,4393432.933705004
1034545.419093871,7466639.538753255,354116428.0061021,5557151.346750444,1341383.5193544433,3322074.112988939
3479097.9472117946,7132541.235886002,198316735.32328147,8005734.721448121,1597060.075033573,2858593.4833749724
3361358.8466206794,7298609.070479437,26562565.915764995,8945435.653507287,1183915.9338017427,4039571.7171902265
2339466.2626021095,6996548.1518658595,53536394.01661629,9690548.614667432,2214092.6016047,3695285.177992416
3786676.175383147,7652844.975922867,76206924.17283049,8312065.209365919,1286027.097093666,3655115.9560890477
3422927.495455442,7353186.842631064,547185427.7790287,9663315.099908091,270885.730018198,5342399.259280968
4345154.602467467,7225942.947350115,263251500.06955728,9569190.1417053,200707.76488790824,4211138.507762586
4283867.8913928075,7411239.631665209,411328951.1329777,9392542.427371563,1569753.6847305207,3792724.6185487784
1546078.3535532865,7944215.9253948,442049448.8874766,8297217.822176695,1464304.9132043195,5871012.342589675
4174309.722356352,7172094.396085837,467017431.7258491,9189587.58995032,703881.8372496245,3567198.7698883386
4167011.3959301077,7293727.23205366,415732725.4840779,9705419.0491419,1090235.4871256351,6309653.954027332
5138713.159456272,7371411.5546147125,347324066.75007117,8432613.267974809,45982.728973136516,4707425.5828543985
2318965.8433960914,7085134.078137301,255634663.6092162,6974988.723944135,542612.8373843371,3035969.0240862565
4487122.768541341,7085283.065506752,310768029.672561,9581027.980572639,767431.2145424606,4803463.873019569
