Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
862366.1802891681,1393966.2377968654,1927478.2142979023,1294252.2247183546,600849.8762363304,1372187.2429765575
973682.6644133849,1493939.1046623935,2067639.6856754357,1429341.4629736945,559417.7607107383,1451281.047651805
475613.3237163662,1343726.685728998,1200633.4497521669,1337598.9685805447,743319.0662379398,846823.1431583313
833141.6101210664,1378328.538001089,1794641.6743699817,1449961.0306994263,724563.83693661,1206602.1060417574
729409.316371374,1403289.2639222625,1664734.8484059318,1366072.2770054056,733976.345761266,1331434.5027800612
932060.077713673,1409519.8947822535,2283546.95587284,1371302.6773101545,452637.7661109539,1540564.1314269258
1045866.4858794997,1435225.4534430238,1927344.4932885992,1352861.4504091234,710671.3812387573,1548103.5610364988
1008600.5399578206,1427632.7004791927,2283739.154013183,1340451.7833502027,629656.5854795871,1329640.7225171751
987569.5637958985,1367813.856364326,2772576.8098472357,1400588.851021568,758715.1429941491,1540422.678257883
727762.7120525789,1396953.685120544,885886.1994141482,1345629.7032132675,808379.4153903488,1103928.2032185579
810983.4793477783,1440742.2610486522,1512137.2942594117,1275385.6876225448,628068.8530317788,1064800.3975136797
1082627.92856733,1444506.927195501,2350681.3952101404,1375792.2043406554,622350.7549217507,1586806.8162936033
895668.4991279801,1483317.083477084,2103369.204602649,1371490.562044608,569292.2337758896,1279788.66779215
916584.263859489,1393737.6733744643,798807.5735820112,1331677.4115599915,581836.3144068083,1160134.434574062
763815.6220718077,1505883.6753151708,3450057.4293676093,1425086.4878150523,587349.7412090122,1676291.0157448896
700341.0195435716,1407760.1729790422,1586030.481629316,1339429.6325103007,797178.9248748065,1174261.253595177
717563.4415710185,1355463.146888343,1635484.6839675782,1271967.2521794068,584817.4628864643,966382.3617125716
1066986.1976987482,1496216.5664075194,2569994.5644821916,1371289.611776312,567231.3233399949,1482177.3127995853
543744.8252594194,1393901.7919055768,1523924.5259320973,1360816.3819350258,649518.7588428666,1440783.5834265025
1052354.8323854036,1437205.6038168804,2198488.475431112,1320893.8300429182,862212.6813424556,1192442.2373897857
756320.3694973898,1412052.7014595254,1907202.2407543848,1360540.005804764,781907.0274557222,1177996.6879981242
598866.784334255,1406342.0577146308,1042120.3393969921,1347703.9643284571,715926.6047917567,1182897.5978717539
793220.2284407323,1449859.377486213,1968263.595443604,1332298.2489075605,562151.7911199398,1390100.2527484102
925735.9483599636,1424869.0724256244,1086340.86939691,1347015.6583051435,791551.9751000096,1117997.4128601046
796985.5817883725,1390209.0469177302,2195059.393420971,1403726.0248167152,640906.7902669789,1347576.2339979499
922573.2749426459,1412143.4863720369,1058623.1719806534,1302977.1755596083,691648.8496140254,1085446.482629721
1047893.2831893498,1449750.902432998,3053095.608563956,1425049.0490886043,485888.5650555929,1677653.217468149
960432.5794283288,1411355.8461394908,2517935.4170010965,1373710.8043487389,710482.6735681122,1515835.7054548897
585383.6988434434,1429262.4370638342,1870819.5977063046,1345506.7531627365,619648.7743926953,1290973.4492473402
853357.5853286274,1402613.7893162533,1002143.0773663794,1303907.9569996828,607946.5759062471,1157707.2657444752
1048603.5861575834,1372952.157069498,1859363.2636390184,1317722.720906821,684528.8780011262,1262256.972941244
638048.2704587299,1423093.5768444233,1220822.9572258792,1356705.1413053412,707055.9034495049,1177328.4366955974
720206.8520636151,1469294.7573645897,2557076.8187016323,1401915.2041447314,579910.0889849167,1503595.7048147377
880310.8571816846,1397960.8816735675,1353172.9749931158,1329880.378913104,802333.9870920645,1185306.1812119617
704579.7298089851,1372662.4855500502,1362284.997620596,1407261.7856603449,765045.821224524,1159196.629284799
733903.942495845,1485453.3612797647,2564209.338574987,1441473.8989548157,509248.56004301086,1670188.6188462577
773377.6055088874,1405750.4659199503,2841609.7295704475,1459405.492474954,414963.4791196515,1604637.3185312375
1111920.9199009808,1452047.4502228019,1957158.9090647534,1369561.5536227748,671816.5406843467,1394612.0139426691
1126803.4640455006,1463310.6235768767,2455036.13686953,1428876.858037427,639034.5147984289,1663649.4708703947
949233.912420624,1388841.7391477008,2306564.3138619224,1362091.3789432838,693726.4226581808,1356082.3642171326
749101.6530281552,1444592.0453353697,638786.4878732156,1355456.5209222343,728387.316961951,1152730.0365258604
1151245.7247377129,1416294.8055081782,1821708.3453700976,1379599.358172004,544764.2572681652,1584150.5359597374
661761.1211873417,1378740.695365714,1026681.258687008,1316401.1231049448,663617.6971882173,1144851.0090009097
781708.2816502859,1460701.3348487357,2244870.9652416715,1401102.0458287983,598327.70862478,1282313.330519036
726629.2231682423,1389024.2045927986,1090392.7239815237,1391590.420385846,706822.327719121,1177680.1353164138
854880.3096264494,1412173.6429581959,1355934.7507299334,1381712.4488885477,656350.1973646493,1373943.981595851
695421.6828804502,1411545.7915579574,950521.6612815444,1385834.6861184104,732614.2018344841,1246916.32234486
871112.3022045821,1368445.2625790518,2449626.117715798,1386259.1379660442,870779.3260259614,1185990.7270233152
863006.2898823132,1470828.3860097248,2235718.3674595933,1402029.1462858107,462396.94834112097,1479993.151345611
730525.1155109,1431171.7359754774,584254.3402491184,1330806.0831808448,625390.1050135994,1247783.5994979525
1059832.6406478148,1420897.6189605547,1530177.1782206853,1386151.7200922938,684954.9027298535,1479579.4077391895
882542.4838994739,1333780.0224147555,2433952.528309248,1410766.0599633073,684241.4139568738,1376342.0046679187
969237.8441451514,1430516.0661873436,1784665.9490485606,1344272.1284283272,637272.4857689086,1480699.338119294
980798.767250581,1476067.0678340164,2700390.1663431143,1368720.7264906252,646896.6769658648,1514173.754206819
681305.519175787,1440428.0160259176,3103027.006736035,1408895.1107147841,695986.8503007084,1370095.173129361
1083848.5661405216,1434939.3938306253,2586267.6515394677,1334922.1635607176,557581.5396475471,1479701.941288084
822883.3881880676,1398149.3044144495,1703651.2801886601,1413282.9558407017,696257.3194146227,1281728.5758836046
906192.8384988194,1420881.1561088148,1327569.6935161715,1339104.8270414397,734358.8273524845,1288778.8398311944
850956.4486516782,1366539.7936876258,1232770.8547984099,1398007.8944857223,640844.4159896708,1185912.9008282768
853932.0278451411,1432398.393095198,2096700.4312442269,1388786.3533084723,624159.5084892702,1292375.0593700665
668385.06812676,1441667.052304776,2266355.8004413354,1355193.8070989633,617202.7782137009,1423784.7074494394
833665.0718080609,1379223.6262920354,1359452.6642348021,1357271.9292819416,735539.5731580188,1232279.4174331706
852454.7371214563,1353550.6026995196,1036781.6581347438,1266864.5847550426,763179.4189681275,991860.4334852645
794138.5431324169,1350567.5657463195,1155060.8634645469,1295695.6860938054,638266.509038535,1338605.4563318235
831120.2777990566,1508855.0911172284,2265200.8369277427,1247465.7355104126,591713.4979621948,1313913.4059194997
714585.8203034489,1364348.1640165364,659732.6464453485,1322969.8817507243,814995.1010973615,1053302.7873617255
1010511.3482460233,1361618.5154755835,1479056.1174481218,1298077.2268819776,698844.1612917857,887547.2824341999
580043.1895642092,1411539.1943103615,1927865.3699421796,1338201.0856152968,475951.70173887233,1378792.5309358248
822462.093472657,1446861.6428569322,2226989.347910719,1401702.1825162256,677606.8785326415,1349305.679474014
779885.2704959193,1407371.1746258729,1058413.8054272863,1300225.9491563647,613282.8722453897,1200215.8044443135
682637.4935994773,1355439.08325851,2035195.339554125,1297628.3815102237,829153.8020694337,1090291.9308758737
819598.2065198366,1457651.0701514208,1989142.515171707,1370006.1846313593,681440.5292395445,1464723.5484360082
824437.7904181997,1400683.955860953,1968241.8558259262,1380437.5204774858,536666.9662585035,1480424.1826369886
897553.8103524784,1391011.6897765566,1386396.866701587,1340036.648998634,660500.8757061211,1157776.928816754
1070988.6077251201,1432237.304034716,1894967.7674589222,1384311.4270575338,577844.7200593262,1714722.0565792245
1008394.4513196883,1432088.827130328,1848137.0686555924,1465322.7892382517,535516.3201896707,1589056.21964465
695007.8714694851,1400968.968971855,1364107.2588019052,1278630.4499219947,622286.4517098638,966439.3699666328
811405.8187406895,1371114.0839338494,2165039.7504054066,1330565.0993093248,531032.042606976,1326508.8527232204
795177.3122884696,1417241.8915252155,1731901.9625971105,1388434.2152882032,596843.1214849709,1470600.625272805
673970.9754657651,1353109.6652766473,2112690.868114337,1354434.5101391142,535524.9364459659,1259001.3920542174
872202.6237779371,1464576.8919855845,2056181.7495311508,1322567.8088689188,876768.1366399315,1323179.6920801871
809626.3594994509,1345898.3620585361,2179136.3720907243,1327900.207631836,727151.705793713,1019640.1959217546
781408.8504171872,1407065.9571079174,1928505.0170298568,1388493.5023549716,816261.0277468897,1219287.9116363265
1031717.9424693236,1459551.3656999932,1276893.762051528,1385798.916031134,643894.1339915907,1300483.3430902082
1102278.1919724685,1464432.3231933177,2098262.3944138526,1432812.0475744125,566654.102229676,1611429.4856880228
810332.3839671307,1381464.998392808,1833769.652675266,1353196.4744209982,521294.98660014383,1283164.6004879437
976762.3865459152,1467996.4430195151,2928932.28691671,1415732.4272802672,496848.1781340777,1753330.344964974
716274.2718887812,1354747.8337500407,1605302.443687959,1381015.4412988385,858192.3425091348,1350069.1393371962
1196097.990941478,1429431.6643056897,2412815.588998436,1380814.5090244939,614867.5645046928,1531538.202009283
1258339.2991449279,1481024.1184909283,1460791.1465917248,1263142.7176887658,702571.8829328326,1270515.9349219413
977214.2026842753,1453910.9546967135,2394441.0512940055,1400896.0610980089,474992.6698094468,1721339.1317476043
1098544.4024229879,1410405.8473596857,1661747.8629428328,1354778.2220435762,469748.70505567035,1307072.5697716342
1039221.0168495894,1488871.8016179525,2754197.4167844784,1445428.7865906344,611792.8766404998,1338286.3923761228
864323.549666531,1421472.5683542716,2117222.5612093806,1353297.3519203397,524117.5734066451,1389920.667294594
902005.7702848264,1462723.9776113995,2352559.454503864,1354257.4565497993,790275.623223301,1363243.6288589472
1036539.8132444951,1380465.4043980264,1683875.3129770327,1327811.1981961685,691611.4398280826,1392911.2143681948
829188.2404027121,1423142.2953448573,1798448.2750257133,1333770.588344838,501567.1165934531,1363426.8616497978
1200836.4033242844,1446335.0274924021,2130188.637380369,1420892.257643813,751900.0180451252,1448804.9783109927
748194.3932878281,1442110.8253603557,2312954.424877644,1384756.3189392083,598326.0956058992,1336452.7322571909
997078.7189566919,1411102.084324418,1100561.8267086106,1298718.6561119868,666096.7316690432,1331626.7466399083
768466.3119595902,1352485.7211851296,1901022.2814513328,1266523.3578789642,818032.9149859814,966074.3061329417
632676.9169507165,1411463.2825152974,1721578.2935242294,1352169.59081387,611263.3108438953,1259322.7547836434
1057413.8510599276,1480459.2342075445,2193209.0905598444,1515578.6459362893,596971.1270265525,1587724.4894278443
1234502.8269064866,1449286.4049795722,1139556.8354960368,1281500.2735752389,819486.0924800225,1473041.37822492
1072098.5781153904,1454551.3250302821,2030461.998193628,1420503.0102828294,748311.0405947065,1205759.2819206906
852196.6226368488,1399743.4955994438,1791597.7511212765,1424938.7991425283,713911.950957562,1500055.6178133478
1097359.0559486472,1436998.5844090416,2340190.485339102,1524279.6035000319,614485.7452205486,1535571.709106639
1059136.5835648642,1413210.7434669994,1150995.1510716903,1422341.1965969116,621897.2332597977,1407432.541367082
831735.7676054266,1418495.5270764092,1955270.7446398945,1311227.6183934938,690618.1448748313,1350781.558782463
649097.0365469877,1388726.168680563,1506115.082362452,1344111.528338302,680090.1590381908,1092953.2174897857
889037.8635963155,1494517.4781992212,2400203.0145217944,1385284.1377075678,721488.9172605425,1553802.1590712247
926344.1493925329,1407877.5798102797,2005587.0915812163,1442450.5243882877,647762.6965458762,1318228.2077640973
1131893.3217629422,1370308.3520233014,1108456.6090584784,1386343.5112427874,695258.3811212304,1339041.3758251087
937487.2731803306,1447337.0427149024,2387276.121531037,1328767.8763028735,733817.8718347849,1329046.9811189459
625655.8573811892,1398841.0359153156,1178475.4855532763,1365866.7909942456,789292.137222932,1083221.8031184543
819076.0335417613,1463700.4061702772,2682338.0520901913,1487507.4227139647,618927.2328092396,1615922.6088903244
1155103.068061243,1431025.272139776,2241265.7194805527,1364447.7976238758,550351.521998794,1496450.3547426625
751075.0493999706,1402547.4342863269,1438816.3699417403,1353919.0467240256,651908.1355876849,1409525.2998498124
797412.3879212216,1380741.7784121952,2170535.757327143,1420140.7006774098,908455.0757907929,1127223.9607932353
621947.9221690459,1384771.6284892703,2111244.443247718,1311792.6586040403,659460.7223154119,1184722.4375891471
908178.2522899699,1390249.0827672211,873429.4644906363,1404423.0025946056,614429.7581928071,1217260.8871965068
733251.713089966,1355634.5130818898,1285071.9249538565,1281919.1561142625,790803.6430315336,936139.7565889475
824691.5303234947,1408734.7869648472,1406122.22929879,1321071.3935775526,767516.906565309,1181439.6590228046
1299935.7676187255,1536335.1189117383,3896977.531641915,1499863.0638532897,566080.3432967959,2047337.7515921975
600868.588774431,1426008.3265497885,980398.9818327655,1309115.8557792385,607375.4963188537,1072839.3026485997
862667.823127248,1478882.208598468,2550860.872450469,1409561.3503770144,600133.3918403407,1518826.965508685
980276.3493081197,1425502.8267741564,2304240.950858072,1397875.152623321,662376.6267501209,1400240.9431231718
1100677.2404676448,1477389.90480713,2119141.468078902,1420695.62362881,598626.1914560414,1594670.3434962602
731918.3827990207,1460843.5703531008,2326474.146874614,1258640.9690630916,723554.3128573373,1237895.1316587506
870064.9969998013,1456794.7917666354,2494557.4449617504,1355443.6629680956,552842.0367360256,1344338.4277230846
913715.032802067,1442612.8149848608,2894418.6589564504,1418114.48231499,473601.60099782096,1704814.7091621566
1017979.0510433752,1466634.3637249917,2032213.877679292,1257730.2312972124,672635.5631349807,1263576.6927861935
